Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2018-10-18,POR,LAL,N/A,N/A,N/A,N/A,False
2018-10-20,POR,SAS,N/A,N/A,N/A,N/A,False
2018-10-22,POR,WAS,N/A,N/A,N/A,N/A,False
2018-10-25,POR,ORL,N/A,N/A,N/A,N/A,False
2018-10-27,POR,MIA,N/A,N/A,N/A,N/A,False
2018-10-29,POR,IND,N/A,N/A,N/A,N/A,False
2018-10-30,POR,HOU,0:57,0,0,0,False
2018-11-01,POR,NOP,1:51,2,0,0,False
2018-11-03,POR,LAL,N/A,N/A,N/A,N/A,False
2018-11-04,POR,MIN,N/A,N/A,N/A,N/A,False
2018-11-06,POR,MIL,N/A,N/A,N/A,N/A,False
2018-11-08,POR,LAC,N/A,N/A,N/A,N/A,False
2018-11-11,POR,BOS,N/A,N/A,N/A,N/A,False
2018-11-14,POR,LAL,N/A,N/A,N/A,N/A,False
2018-11-16,POR,MIN,13:25,7,1,3,False
2018-11-18,POR,WAS,5:26,0,0,2,False
2018-11-20,POR,NYK,N/A,N/A,N/A,N/A,False
2018-11-21,POR,MIL,12:00,2,0,0,False
2018-11-23,POR,GSW,N/A,N/A,N/A,N/A,False
2018-11-25,POR,LAC,N/A,N/A,N/A,N/A,False
2018-11-28,POR,ORL,N/A,N/A,N/A,N/A,False
2018-11-30,POR,DEN,N/A,N/A,N/A,N/A,False
2018-12-02,POR,SAS,N/A,N/A,N/A,N/A,False
2018-12-04,POR,DAL,N/A,N/A,N/A,N/A,False
2018-12-06,POR,PHO,N/A,N/A,N/A,N/A,False
2018-12-08,POR,MIN,N/A,N/A,N/A,N/A,False
2018-12-11,POR,HOU,N/A,N/A,N/A,N/A,False
2018-12-12,POR,MEM,N/A,N/A,N/A,N/A,False
2018-12-14,POR,TOR,N/A,N/A,N/A,N/A,False
2018-12-17,POR,LAC,N/A,N/A,N/A,N/A,False
2018-12-19,POR,MEM,N/A,N/A,N/A,N/A,False
2018-12-21,POR,UTA,N/A,N/A,N/A,N/A,False
2018-12-23,POR,DAL,N/A,N/A,N/A,N/A,False
2018-12-25,POR,UTA,N/A,N/A,N/A,N/A,False
2018-12-27,POR,GSW,N/A,N/A,N/A,N/A,False
2018-12-29,POR,GSW,N/A,N/A,N/A,N/A,False
2018-12-30,POR,PHI,10:14,0,1,2,False
2019-01-01,POR,SAC,N/A,N/A,N/A,N/A,False
2019-01-04,POR,OKC,N/A,N/A,N/A,N/A,False
2019-01-05,POR,HOU,N/A,N/A,N/A,N/A,False
2019-01-07,POR,NYK,N/A,N/A,N/A,N/A,False
2019-01-09,POR,CHI,3:01,4,0,0,False
2019-01-11,POR,CHO,6:55,0,2,0,False
2019-01-13,POR,DEN,N/A,N/A,N/A,N/A,False
2019-01-14,POR,SAC,N/A,N/A,N/A,N/A,False
2019-01-16,POR,CLE,2:13,0,0,0,False
2019-01-18,POR,NOP,1:18,0,0,0,False
2019-01-21,POR,UTA,N/A,N/A,N/A,N/A,False
2019-01-22,POR,OKC,N/A,N/A,N/A,N/A,False
2019-01-24,POR,PHO,N/A,N/A,N/A,N/A,False
2019-01-26,POR,ATL,N/A,N/A,N/A,N/A,False
2019-01-30,POR,UTA,N/A,N/A,N/A,N/A,False
2019-02-05,POR,MIA,N/A,N/A,N/A,N/A,False
2019-02-07,POR,SAS,1:23,0,0,0,False
2019-02-10,POR,DAL,N/A,N/A,N/A,N/A,False
2019-02-11,POR,OKC,N/A,N/A,N/A,N/A,False
2019-02-13,POR,GSW,0:49,0,0,0,False
2019-02-21,POR,BRK,N/A,N/A,N/A,N/A,False
2019-02-23,POR,PHI,N/A,N/A,N/A,N/A,False
2019-02-25,POR,CLE,N/A,N/A,N/A,N/A,False
2019-02-27,POR,BOS,N/A,N/A,N/A,N/A,False
2019-03-01,POR,TOR,N/A,N/A,N/A,N/A,False
2019-03-03,POR,CHO,N/A,N/A,N/A,N/A,False
2019-03-05,POR,MEM,N/A,N/A,N/A,N/A,False
2019-03-07,POR,OKC,N/A,N/A,N/A,N/A,False
2019-03-09,POR,PHO,9:05,5,0,0,False
2019-03-12,POR,LAC,N/A,N/A,N/A,N/A,False
2019-03-15,POR,NOP,N/A,N/A,N/A,N/A,False
2019-03-16,POR,SAS,N/A,N/A,N/A,N/A,False
2019-03-18,POR,IND,N/A,N/A,N/A,N/A,False
2019-03-20,POR,DAL,4:15,2,0,0,False
2019-03-23,POR,DET,N/A,N/A,N/A,N/A,False
2019-03-25,POR,BRK,0:41,2,0,0,False
2019-03-27,POR,CHI,6:08,9,0,0,False
2019-03-29,POR,ATL,2:37,2,0,0,False
2019-03-30,POR,DET,N/A,N/A,N/A,N/A,False
2019-04-01,POR,MIN,N/A,N/A,N/A,N/A,False
2019-04-03,POR,MEM,5:26,3,0,0,False
2019-04-05,POR,DEN,4:46,0,0,0,False
2019-04-07,POR,DEN,N/A,N/A,N/A,N/A,False
2019-04-09,POR,LAL,N/A,N/A,N/A,N/A,False
2019-04-10,POR,SAC,48:00,37,9,6,True
