Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2023-10-25,SAC,UTA,N/A,N/A,N/A,N/A,False
2023-10-27,SAC,GSW,N/A,N/A,N/A,N/A,False
2023-10-29,SAC,LAL,N/A,N/A,N/A,N/A,False
2023-11-01,SAC,GSW,N/A,N/A,N/A,N/A,False
2023-11-04,SAC,HOU,N/A,N/A,N/A,N/A,False
2023-11-06,SAC,HOU,N/A,N/A,N/A,N/A,False
2023-11-08,SAC,POR,N/A,N/A,N/A,N/A,False
2023-11-10,SAC,OKC,N/A,N/A,N/A,N/A,False
2023-11-13,SAC,CLE,N/A,N/A,N/A,N/A,False
2023-11-15,SAC,LAL,N/A,N/A,N/A,N/A,False
2023-11-17,SAC,SAS,N/A,N/A,N/A,N/A,False
2023-11-19,SAC,DAL,N/A,N/A,N/A,N/A,False
2023-11-20,SAC,NOP,N/A,N/A,N/A,N/A,False
2023-11-22,SAC,NOP,27:35,12,0,8,False
2023-11-24,SAC,MIN,19:09,9,0,7,False
2023-11-28,SAC,GSW,24:07,11,0,6,False
2023-11-29,SAC,LAC,17:35,2,2,5,False
2023-12-02,SAC,DEN,17:47,7,1,4,False
2023-12-04,SAC,NOP,16:24,5,6,1,False
2023-12-08,SAC,PHO,13:22,5,2,6,False
2023-12-11,SAC,BRK,23:15,17,1,6,False
2023-12-12,SAC,LAC,20:18,3,3,6,False
2023-12-14,SAC,OKC,18:45,5,1,7,False
2023-12-16,SAC,UTA,17:39,0,0,8,False
2023-12-18,SAC,WAS,17:48,0,0,2,False
2023-12-20,SAC,BOS,26:37,11,3,5,False
2023-12-22,SAC,PHO,11:26,0,0,4,False
2023-12-23,SAC,MIN,27:23,10,3,7,False
2023-12-26,SAC,POR,14:22,0,2,2,False
2023-12-29,SAC,ATL,25:02,19,1,6,False
2023-12-31,SAC,MEM,18:54,12,0,3,False
2024-01-02,SAC,CHO,16:36,9,1,3,False
2024-01-03,SAC,ORL,22:04,10,0,3,False
2024-01-05,SAC,TOR,15:14,12,1,3,False
2024-01-07,SAC,NOP,N/A,N/A,N/A,N/A,False
2024-01-09,SAC,DET,31:50,6,3,8,False
2024-01-10,SAC,CHO,21:11,8,2,5,False
2024-01-12,SAC,PHI,21:40,5,0,3,False
2024-01-14,SAC,MIL,33:06,9,2,7,False
2024-01-16,SAC,PHO,13:55,0,0,2,False
2024-01-18,SAC,IND,19:17,0,2,3,False
2024-01-22,SAC,ATL,16:10,10,0,7,False
2024-01-25,SAC,GSW,15:01,8,2,0,False
2024-01-27,SAC,DAL,17:21,1,1,4,False
2024-01-29,SAC,MEM,24:23,10,1,1,False
2024-01-31,SAC,MIA,17:48,5,2,4,False
2024-02-02,SAC,IND,15:59,13,0,3,False
2024-02-03,SAC,CHI,23:57,16,3,5,False
2024-02-05,SAC,CLE,18:44,7,1,4,False
2024-02-07,SAC,DET,22:54,19,1,2,False
2024-02-09,SAC,DEN,20:50,15,0,7,False
2024-02-11,SAC,OKC,24:18,1,0,5,False
2024-02-13,SAC,PHO,N/A,N/A,N/A,N/A,False
2024-02-14,SAC,DEN,12:08,4,0,5,False
2024-02-22,SAC,SAS,15:01,4,0,3,False
2024-02-25,SAC,LAC,10:31,3,0,3,False
2024-02-26,SAC,MIA,20:47,5,0,3,False
2024-02-28,SAC,DEN,23:20,8,2,5,False
2024-03-01,SAC,MIN,19:13,3,2,5,False
2024-03-04,SAC,CHI,20:54,9,1,3,False
2024-03-06,SAC,LAL,30:21,7,1,6,False
2024-03-07,SAC,SAS,17:43,9,2,5,False
2024-03-10,SAC,HOU,20:08,5,0,2,False
2024-03-12,SAC,MIL,8:08,0,0,4,False
2024-03-13,SAC,LAL,N/A,N/A,N/A,N/A,False
2024-03-16,SAC,NYK,N/A,N/A,N/A,N/A,False
2024-03-18,SAC,MEM,N/A,N/A,N/A,N/A,False
2024-03-20,SAC,TOR,N/A,N/A,N/A,N/A,False
2024-03-21,SAC,WAS,N/A,N/A,N/A,N/A,False
2024-03-23,SAC,ORL,N/A,N/A,N/A,N/A,False
2024-03-25,SAC,PHI,N/A,N/A,N/A,N/A,False
2024-03-26,SAC,DAL,N/A,N/A,N/A,N/A,False
2024-03-29,SAC,DAL,N/A,N/A,N/A,N/A,False
2024-03-31,SAC,UTA,18:56,11,3,4,False
2024-04-02,SAC,LAC,26:05,15,5,4,False
2024-04-04,SAC,NYK,28:34,10,1,3,False
2024-04-05,SAC,BOS,17:10,3,0,2,False
2024-04-07,SAC,BRK,29:13,14,2,10,False
2024-04-09,SAC,OKC,22:02,3,0,7,False
2024-04-11,SAC,NOP,14:40,6,2,1,False
2024-04-12,SAC,PHO,14:40,3,1,2,False
2024-04-14,SAC,POR,18:46,5,3,8,False
