Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2020-12-23,CLE,CHO,27:13,14,4,14,True
2020-12-26,CLE,DET,43:40,23,5,16,True
2020-12-27,CLE,PHI,25:40,24,3,14,True
2020-12-29,CLE,NYK,33:28,18,2,17,True
2020-12-31,CLE,IND,25:02,11,4,13,True
2021-01-02,CLE,ATL,20:21,12,0,11,True
2021-01-04,CLE,ORL,32:13,10,4,13,True
2021-01-06,CLE,ORL,26:18,19,1,15,True
2021-01-07,CLE,MEM,37:21,22,3,15,True
2021-01-09,CLE,MIL,41:17,26,3,24,True
2021-01-11,CLE,MEM,34:38,19,3,14,True
2021-01-12,CLE,UTA,N/A,N/A,N/A,N/A,False
2021-01-15,CLE,NYK,39:36,33,3,23,True
2021-01-20,CLE,BRK,25:44,13,3,7,True
2021-01-22,CLE,BRK,27:28,19,4,16,True
2021-01-24,CLE,BOS,17:45,11,0,5,True
2021-01-25,CLE,LAL,28:02,25,1,17,True
2021-01-27,CLE,DET,28:01,23,2,16,True
2021-01-29,CLE,NYK,23:55,4,2,15,True
2021-01-31,CLE,MIN,32:42,25,4,22,True
2021-02-01,CLE,MIN,N/A,N/A,N/A,N/A,False
2021-02-03,CLE,LAC,22:15,13,2,5,True
2021-02-05,CLE,MIL,29:42,18,4,9,True
2021-02-06,CLE,MIL,30:11,28,2,11,True
2021-02-08,CLE,PHO,35:54,15,2,14,True
2021-02-10,CLE,DEN,16:14,4,1,6,True
2021-02-12,CLE,POR,17:09,8,2,5,True
2021-02-14,CLE,LAC,N/A,N/A,N/A,N/A,False
2021-02-15,CLE,GSW,N/A,N/A,N/A,N/A,False
2021-02-19,CLE,DEN,N/A,N/A,N/A,N/A,False
2021-02-21,CLE,OKC,N/A,N/A,N/A,N/A,False
2021-02-23,CLE,ATL,N/A,N/A,N/A,N/A,False
2021-02-24,CLE,HOU,N/A,N/A,N/A,N/A,False
2021-02-27,CLE,PHI,N/A,N/A,N/A,N/A,False
2021-03-01,CLE,HOU,N/A,N/A,N/A,N/A,False
2021-03-03,CLE,IND,N/A,N/A,N/A,N/A,False
2021-03-12,CLE,NOP,N/A,N/A,N/A,N/A,False
2021-03-14,CLE,ATL,N/A,N/A,N/A,N/A,False
2021-03-16,CLE,MIA,N/A,N/A,N/A,N/A,False
2021-03-17,CLE,BOS,N/A,N/A,N/A,N/A,False
2021-03-19,CLE,SAS,N/A,N/A,N/A,N/A,False
2021-03-21,CLE,TOR,N/A,N/A,N/A,N/A,False
2021-03-22,CLE,SAC,N/A,N/A,N/A,N/A,False
2021-03-24,CLE,CHI,N/A,N/A,N/A,N/A,False
2021-03-31,LAL,MIL,14:19,4,2,1,True
2021-04-02,LAL,SAC,N/A,N/A,N/A,N/A,False
2021-04-04,LAL,LAC,N/A,N/A,N/A,N/A,False
2021-04-06,LAL,TOR,N/A,N/A,N/A,N/A,False
2021-04-08,LAL,MIA,26:51,15,3,12,True
2021-04-10,LAL,BRK,22:22,20,0,11,True
2021-04-12,LAL,NYK,25:02,3,0,10,True
2021-04-13,LAL,CHO,24:20,4,1,12,True
2021-04-15,LAL,BOS,N/A,N/A,N/A,N/A,False
2021-04-17,LAL,UTA,30:28,27,3,8,True
2021-04-19,LAL,UTA,28:12,8,4,8,True
2021-04-22,LAL,DAL,30:40,14,3,19,True
2021-04-24,LAL,DAL,29:32,6,1,12,True
2021-04-26,LAL,ORL,25:09,13,0,11,True
2021-04-28,LAL,WAS,20:29,17,2,11,True
2021-04-30,LAL,SAC,24:25,17,0,7,True
2021-05-02,LAL,TOR,25:36,19,1,11,True
2021-05-03,LAL,DEN,21:31,4,1,0,True
2021-05-06,LAL,LAC,22:26,9,0,6,True
2021-05-07,LAL,POR,21:40,4,2,9,True
2021-05-09,LAL,PHO,19:39,6,2,10,True
2021-05-11,LAL,NYK,35:31,16,3,18,True
2021-05-12,LAL,HOU,21:45,20,2,10,True
2021-05-15,LAL,IND,28:50,11,0,15,True
2021-05-16,LAL,NOP,21:02,13,0,13,True
