Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2022-10-19,PHO,DAL,8:38,2,0,1,False
2022-10-21,PHO,POR,10:30,3,1,1,False
2022-10-23,PHO,LAC,24:50,8,2,9,False
2022-10-25,PHO,GSW,10:29,8,0,2,False
2022-10-28,PHO,NOP,17:18,13,2,6,False
2022-10-30,PHO,HOU,18:19,0,1,2,False
2022-11-01,PHO,MIN,11:41,4,1,4,False
2022-11-04,PHO,POR,23:04,8,2,6,False
2022-11-05,PHO,POR,21:38,5,4,5,True
2022-11-07,PHO,PHI,22:30,3,1,1,True
2022-11-09,PHO,MIN,26:03,6,1,5,True
2022-11-11,PHO,ORL,34:58,9,1,4,True
2022-11-14,PHO,MIA,32:41,10,2,9,True
2022-11-16,PHO,GSW,29:36,13,2,10,True
2022-11-18,PHO,UTA,27:32,16,2,6,True
2022-11-20,PHO,NYK,25:09,14,3,4,True
2022-11-22,PHO,LAL,29:35,8,0,5,True
2022-11-25,PHO,DET,33:08,2,1,7,True
2022-11-26,PHO,UTA,26:51,10,1,7,True
2022-11-28,PHO,SAC,31:32,11,3,6,True
2022-11-30,PHO,CHI,29:31,7,0,4,True
2022-12-02,PHO,HOU,N/A,N/A,N/A,N/A,False
2022-12-04,PHO,SAS,N/A,N/A,N/A,N/A,False
2022-12-05,PHO,DAL,N/A,N/A,N/A,N/A,False
2022-12-07,PHO,BOS,23:43,11,1,3,True
2022-12-09,PHO,NOP,30:12,14,3,5,True
2022-12-11,PHO,NOP,36:08,14,1,7,True
2022-12-13,PHO,HOU,29:28,7,2,12,True
2022-12-15,PHO,LAC,17:48,9,0,5,True
2022-12-17,PHO,NOP,19:43,0,4,2,True
2022-12-19,PHO,LAL,31:03,17,4,8,True
2022-12-20,PHO,WAS,30:04,6,2,8,True
2022-12-23,PHO,MEM,18:49,8,0,2,True
2022-12-25,PHO,DEN,35:52,13,2,7,True
2022-12-27,PHO,MEM,21:16,10,2,7,True
2022-12-28,PHO,WAS,29:19,5,0,5,True
2022-12-30,PHO,TOR,30:01,13,1,7,True
2023-01-02,PHO,NYK,22:50,4,0,7,True
2023-01-04,PHO,CLE,23:55,4,3,5,False
2023-01-06,PHO,MIA,35:27,17,1,9,True
2023-01-08,PHO,CLE,23:39,5,1,6,True
2023-01-10,PHO,GSW,33:00,12,1,14,True
2023-01-11,PHO,DEN,23:02,16,0,5,True
2023-01-13,PHO,MIN,31:51,9,3,8,True
2023-01-16,PHO,MEM,25:16,4,1,1,True
2023-01-19,PHO,BRK,25:10,2,2,6,True
2023-01-21,PHO,IND,20:02,0,1,4,True
2023-01-22,PHO,MEM,32:18,20,0,4,True
2023-01-24,PHO,CHO,21:30,0,1,9,True
2023-01-26,PHO,DAL,28:21,5,4,4,True
2023-01-28,PHO,SAS,30:44,8,1,6,True
2023-01-30,PHO,TOR,26:09,2,4,8,True
2023-02-01,PHO,ATL,22:56,7,1,8,True
2023-02-03,PHO,BOS,19:04,2,0,5,True
2023-02-04,PHO,DET,27:32,14,3,5,True
2023-02-07,PHO,BRK,25:06,3,0,4,False
2023-02-09,PHO,ATL,34:37,2,4,5,True
2023-02-10,PHO,IND,35:57,11,3,12,True
2023-02-14,PHO,SAC,30:02,6,3,3,True
2023-02-16,PHO,LAC,26:32,6,0,6,True
2023-02-24,PHO,OKC,23:22,7,1,7,True
2023-02-26,PHO,MIL,26:41,3,4,10,True
2023-03-01,PHO,CHO,14:41,8,0,2,False
2023-03-03,PHO,CHI,20:59,0,0,4,False
2023-03-05,PHO,DAL,12:29,5,1,0,False
2023-03-08,PHO,OKC,21:31,3,2,4,True
2023-03-11,PHO,SAC,27:50,4,1,8,True
2023-03-13,PHO,GSW,28:23,2,1,5,True
2023-03-14,PHO,MIL,21:37,6,2,3,True
2023-03-16,PHO,ORL,25:27,9,2,5,True
2023-03-19,PHO,OKC,31:03,7,3,7,True
2023-03-22,PHO,LAL,26:34,14,1,2,True
2023-03-24,PHO,SAC,25:52,2,1,4,True
2023-03-25,PHO,PHI,18:39,6,1,3,True
2023-03-27,PHO,UTA,16:57,4,0,3,True
2023-03-29,PHO,MIN,22:34,4,1,5,False
2023-03-31,PHO,DEN,15:30,3,0,6,False
2023-04-02,PHO,OKC,12:18,8,1,1,False
2023-04-04,PHO,SAS,24:50,15,3,10,False
2023-04-06,PHO,DEN,22:04,11,2,3,False
2023-04-07,PHO,LAL,28:54,18,1,6,True
2023-04-09,PHO,LAC,5:32,3,0,2,False
