Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2021-10-21,LAC,GSW,N/A,N/A,N/A,N/A,False
2021-10-23,LAC,MEM,N/A,N/A,N/A,N/A,False
2021-10-25,LAC,POR,8:50,3,1,1,False
2021-10-27,LAC,CLE,N/A,N/A,N/A,N/A,False
2021-10-29,LAC,POR,N/A,N/A,N/A,N/A,False
2021-11-01,LAC,OKC,N/A,N/A,N/A,N/A,False
2021-11-03,LAC,MIN,N/A,N/A,N/A,N/A,False
2021-11-05,LAC,MIN,3:17,0,0,0,False
2021-11-07,LAC,CHO,0:41,0,0,0,False
2021-11-09,LAC,POR,0:25,0,0,0,False
2021-11-11,LAC,MIA,N/A,N/A,N/A,N/A,False
2021-11-13,LAC,MIN,N/A,N/A,N/A,N/A,False
2021-11-14,LAC,CHI,N/A,N/A,N/A,N/A,False
2021-11-16,LAC,SAS,19:46,13,1,4,False
2021-11-18,LAC,MEM,20:18,4,1,2,False
2021-11-19,LAC,NOP,1:34,0,0,0,False
2021-11-21,LAC,DAL,N/A,N/A,N/A,N/A,False
2021-11-23,LAC,DAL,N/A,N/A,N/A,N/A,False
2021-11-26,LAC,DET,N/A,N/A,N/A,N/A,False
2021-11-28,LAC,GSW,N/A,N/A,N/A,N/A,False
2021-11-29,LAC,NOP,2:56,0,0,0,False
2021-12-01,LAC,SAC,23:42,13,1,3,False
2021-12-03,LAC,LAL,6:57,2,0,0,False
2021-12-04,LAC,SAC,12:52,6,0,1,False
2021-12-06,LAC,POR,19:39,13,0,1,False
2021-12-08,LAC,BOS,25:16,27,0,2,False
2021-12-11,LAC,ORL,23:45,7,2,5,False
2021-12-13,LAC,PHO,16:13,0,1,3,False
2021-12-15,LAC,UTA,16:16,4,0,3,False
2021-12-18,LAC,OKC,4:43,0,0,0,False
2021-12-20,LAC,SAS,22:48,8,0,3,False
2021-12-22,LAC,SAC,22:32,8,2,4,False
2021-12-26,LAC,DEN,33:06,18,2,2,False
2021-12-27,LAC,BRK,27:29,9,4,5,False
2021-12-29,LAC,BOS,N/A,N/A,N/A,N/A,False
2021-12-31,LAC,TOR,N/A,N/A,N/A,N/A,False
2022-01-01,LAC,BRK,N/A,N/A,N/A,N/A,False
2022-01-03,LAC,MIN,N/A,N/A,N/A,N/A,False
2022-01-06,LAC,PHO,19:56,10,1,3,False
2022-01-08,LAC,MEM,25:49,13,2,5,False
2022-01-09,LAC,ATL,16:07,2,1,4,False
2022-01-11,LAC,DEN,19:42,8,0,3,False
2022-01-13,LAC,NOP,22:31,10,2,5,False
2022-01-15,LAC,SAS,17:06,4,3,6,False
2022-01-17,LAC,IND,10:29,4,0,3,False
2022-01-19,LAC,DEN,27:02,16,2,4,False
2022-01-21,LAC,PHI,13:54,0,1,3,False
2022-01-23,LAC,NYK,24:20,13,1,3,False
2022-01-25,LAC,WAS,19:59,5,0,4,False
2022-01-26,LAC,ORL,9:00,5,0,3,False
2022-01-28,LAC,MIA,12:13,4,0,1,False
2022-01-30,LAC,CHO,21:43,19,2,5,False
2022-01-31,LAC,IND,6:09,3,1,0,False
2022-02-03,LAC,LAL,10:27,2,1,0,False
2022-02-06,LAC,MIL,3:42,2,0,0,False
2022-02-08,LAC,MEM,12:00,4,2,1,False
2022-02-10,LAC,DAL,N/A,N/A,N/A,N/A,False
2022-02-12,LAC,DAL,N/A,N/A,N/A,N/A,False
2022-02-14,LAC,GSW,4:25,8,0,0,False
2022-02-15,LAC,PHO,N/A,N/A,N/A,N/A,False
2022-02-17,LAC,HOU,11:03,7,2,2,False
2022-02-25,LAC,LAL,N/A,N/A,N/A,N/A,False
2022-02-27,LAC,HOU,4:23,0,0,1,False
2022-03-01,LAC,HOU,17:52,11,2,4,False
2022-03-03,LAC,LAL,3:55,5,0,1,False
2022-03-06,LAC,NYK,8:53,4,1,0,False
2022-03-08,LAC,GSW,18:07,10,2,1,False
2022-03-09,LAC,WAS,N/A,N/A,N/A,N/A,False
2022-03-11,LAC,ATL,6:06,2,0,0,False
2022-03-13,LAC,DET,7:18,2,0,0,False
2022-03-14,LAC,CLE,20:43,11,3,0,False
2022-03-16,LAC,TOR,N/A,N/A,N/A,N/A,False
2022-03-18,LAC,UTA,N/A,N/A,N/A,N/A,False
2022-03-22,LAC,DEN,13:55,6,2,3,False
2022-03-25,LAC,PHI,N/A,N/A,N/A,N/A,False
2022-03-29,LAC,UTA,N/A,N/A,N/A,N/A,False
2022-03-31,LAC,CHI,N/A,N/A,N/A,N/A,False
2022-04-01,LAC,MIL,N/A,N/A,N/A,N/A,False
2022-04-03,LAC,NOP,N/A,N/A,N/A,N/A,False
2022-04-06,LAC,PHO,N/A,N/A,N/A,N/A,False
2022-04-09,LAC,SAC,N/A,N/A,N/A,N/A,False
2022-04-10,LAC,OKC,38:17,18,5,7,False
