Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2023-10-25,HOU,ORL,9:39,0,0,1,False
2023-10-27,HOU,SAS,N/A,N/A,N/A,N/A,False
2023-10-29,HOU,GSW,N/A,N/A,N/A,N/A,False
2023-11-01,HOU,CHO,N/A,N/A,N/A,N/A,False
2023-11-04,HOU,SAC,1:22,0,0,1,False
2023-11-06,HOU,SAC,12:00,7,1,1,False
2023-11-08,HOU,LAL,N/A,N/A,N/A,N/A,False
2023-11-10,HOU,NOP,N/A,N/A,N/A,N/A,False
2023-11-12,HOU,DEN,N/A,N/A,N/A,N/A,False
2023-11-17,HOU,LAC,N/A,N/A,N/A,N/A,False
2023-11-19,HOU,LAL,N/A,N/A,N/A,N/A,False
2023-11-20,HOU,GSW,N/A,N/A,N/A,N/A,False
2023-11-22,HOU,MEM,N/A,N/A,N/A,N/A,False
2023-11-24,HOU,DEN,N/A,N/A,N/A,N/A,False
2023-11-28,HOU,DAL,N/A,N/A,N/A,N/A,False
2023-11-29,HOU,DEN,5:47,8,0,2,False
2023-12-02,HOU,LAL,3:05,5,1,3,False
2023-12-06,HOU,OKC,N/A,N/A,N/A,N/A,False
2023-12-08,HOU,DEN,N/A,N/A,N/A,N/A,False
2023-12-11,HOU,SAS,N/A,N/A,N/A,N/A,False
2023-12-13,HOU,MEM,N/A,N/A,N/A,N/A,False
2023-12-15,HOU,MEM,N/A,N/A,N/A,N/A,False
2023-12-17,HOU,MIL,N/A,N/A,N/A,N/A,False
2023-12-18,HOU,CLE,N/A,N/A,N/A,N/A,False
2023-12-20,HOU,ATL,N/A,N/A,N/A,N/A,False
2023-12-22,HOU,DAL,14:14,14,0,4,False
2023-12-23,HOU,NOP,N/A,N/A,N/A,N/A,False
2023-12-26,HOU,IND,N/A,N/A,N/A,N/A,False
2023-12-27,HOU,PHO,17:50,12,0,1,False
2023-12-29,HOU,PHI,N/A,N/A,N/A,N/A,False
2024-01-01,HOU,DET,7:33,9,0,4,False
2024-01-03,HOU,BRK,16:34,11,1,2,False
2024-01-05,HOU,MIN,14:53,11,0,2,False
2024-01-06,HOU,MIL,12:47,12,0,3,False
2024-01-08,HOU,MIA,17:14,11,0,6,False
2024-01-10,HOU,CHI,32:58,16,1,5,False
2024-01-12,HOU,DET,15:27,3,0,1,False
2024-01-13,HOU,BOS,27:45,22,0,7,False
2024-01-15,HOU,PHI,23:25,14,1,6,False
2024-01-17,HOU,NYK,8:56,0,0,2,False
2024-01-20,HOU,UTA,26:53,17,1,5,False
2024-01-21,HOU,BOS,27:27,5,0,4,True
2024-01-24,HOU,POR,13:36,12,0,4,False
2024-01-26,HOU,CHO,20:16,24,2,11,False
2024-01-27,HOU,BRK,28:57,19,1,9,False
2024-01-29,HOU,LAL,18:10,20,0,6,False
2024-01-31,HOU,NOP,20:14,17,0,0,False
2024-02-02,HOU,TOR,21:23,25,1,6,False
2024-02-04,HOU,MIN,19:05,14,1,2,False
2024-02-06,HOU,IND,20:43,9,1,1,False
2024-02-09,HOU,TOR,17:32,17,1,3,False
2024-02-10,HOU,ATL,N/A,N/A,N/A,N/A,False
2024-02-12,HOU,NYK,N/A,N/A,N/A,N/A,False
2024-02-14,HOU,MEM,N/A,N/A,N/A,N/A,False
2024-02-22,HOU,NOP,24:27,13,0,4,False
2024-02-23,HOU,PHO,20:34,15,1,3,False
2024-02-25,HOU,OKC,16:44,12,0,3,False
2024-02-27,HOU,OKC,15:58,9,1,1,False
2024-02-29,HOU,PHO,26:43,14,0,8,False
2024-03-02,HOU,PHO,10:15,4,1,4,False
2024-03-05,HOU,SAS,20:20,19,1,8,False
2024-03-06,HOU,LAC,23:39,17,1,2,False
2024-03-08,HOU,POR,23:51,13,0,8,False
2024-03-10,HOU,SAC,19:41,10,0,4,False
2024-03-12,HOU,SAS,N/A,N/A,N/A,N/A,False
2024-03-14,HOU,WAS,N/A,N/A,N/A,N/A,False
2024-03-16,HOU,CLE,N/A,N/A,N/A,N/A,False
2024-03-19,HOU,WAS,N/A,N/A,N/A,N/A,False
2024-03-21,HOU,CHI,N/A,N/A,N/A,N/A,False
2024-03-23,HOU,UTA,N/A,N/A,N/A,N/A,False
2024-03-25,HOU,POR,N/A,N/A,N/A,N/A,False
2024-03-27,HOU,OKC,N/A,N/A,N/A,N/A,False
2024-03-29,HOU,UTA,N/A,N/A,N/A,N/A,False
2024-03-31,HOU,DAL,22:08,13,1,5,False
2024-04-02,HOU,MIN,23:17,14,0,1,False
2024-04-04,HOU,GSW,23:20,17,0,4,False
2024-04-05,HOU,MIA,20:32,12,1,4,False
2024-04-07,HOU,DAL,19:14,11,0,4,False
2024-04-09,HOU,ORL,5:46,2,0,0,False
2024-04-11,HOU,UTA,26:50,18,4,4,False
2024-04-12,HOU,POR,25:15,11,4,5,False
2024-04-14,HOU,LAC,35:59,21,5,6,True
