Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2023-10-25,LAC,POR,25:36,20,0,12,True
2023-10-27,LAC,UTA,19:26,6,0,2,True
2023-10-29,LAC,SAS,22:29,16,0,8,True
2023-10-31,LAC,ORL,22:41,9,1,9,True
2023-11-01,LAC,LAL,29:06,7,0,9,True
2023-11-06,LAC,NYK,29:53,8,0,7,True
2023-11-08,LAC,BRK,29:20,10,1,10,True
2023-11-10,LAC,DAL,22:02,12,1,8,True
2023-11-12,LAC,MEM,23:29,6,1,6,True
2023-11-14,LAC,DEN,26:24,9,3,13,True
2023-11-17,LAC,HOU,34:51,12,2,7,True
2023-11-20,LAC,SAS,22:16,8,0,11,True
2023-11-22,LAC,SAS,25:54,12,1,8,True
2023-11-24,LAC,NOP,21:33,11,0,5,True
2023-11-25,LAC,DAL,23:07,11,1,14,True
2023-11-27,LAC,DEN,32:10,23,1,14,True
2023-11-29,LAC,SAC,30:26,14,3,8,True
2023-11-30,LAC,GSW,26:41,18,0,13,True
2023-12-02,LAC,GSW,22:40,12,1,7,True
2023-12-06,LAC,DEN,26:43,10,0,9,True
2023-12-08,LAC,UTA,42:16,18,3,12,True
2023-12-11,LAC,POR,33:26,18,2,6,True
2023-12-12,LAC,SAC,22:47,6,0,9,True
2023-12-14,LAC,GSW,30:18,10,2,8,True
2023-12-16,LAC,NYK,27:35,13,2,11,True
2023-12-18,LAC,IND,26:00,18,3,16,True
2023-12-20,LAC,DAL,24:56,12,0,9,True
2023-12-21,LAC,OKC,16:56,6,3,3,True
2023-12-23,LAC,BOS,26:50,16,0,10,True
2023-12-26,LAC,CHO,31:13,18,4,14,True
2023-12-29,LAC,MEM,33:25,15,1,20,True
2024-01-01,LAC,MIA,28:48,6,1,12,True
2024-01-03,LAC,PHO,26:37,6,2,3,True
2024-01-05,LAC,NOP,23:25,15,2,8,True
2024-01-07,LAC,LAL,37:29,22,1,19,True
2024-01-08,LAC,PHO,27:40,19,3,8,True
2024-01-10,LAC,TOR,31:10,12,3,11,True
2024-01-12,LAC,MEM,21:57,6,0,11,True
2024-01-14,LAC,MIN,N/A,N/A,N/A,N/A,False
2024-01-16,LAC,OKC,N/A,N/A,N/A,N/A,False
2024-01-21,LAC,BRK,N/A,N/A,N/A,N/A,False
2024-01-23,LAC,LAL,N/A,N/A,N/A,N/A,False
2024-01-26,LAC,TOR,N/A,N/A,N/A,N/A,False
2024-01-27,LAC,BOS,N/A,N/A,N/A,N/A,False
2024-01-29,LAC,CLE,N/A,N/A,N/A,N/A,False
2024-01-31,LAC,WAS,N/A,N/A,N/A,N/A,False
2024-02-02,LAC,DET,N/A,N/A,N/A,N/A,False
2024-02-04,LAC,MIA,18:20,4,0,3,True
2024-02-05,LAC,ATL,N/A,N/A,N/A,N/A,False
2024-02-07,LAC,NOP,21:09,12,1,8,True
2024-02-10,LAC,DET,19:47,6,1,5,True
2024-02-12,LAC,MIN,22:36,6,2,11,True
2024-02-14,LAC,GSW,27:46,13,3,10,True
2024-02-22,LAC,OKC,29:29,13,1,12,True
2024-02-23,LAC,MEM,26:47,10,2,10,True
2024-02-25,LAC,SAC,33:01,16,2,6,True
2024-02-28,LAC,LAL,N/A,N/A,N/A,N/A,False
2024-03-01,LAC,WAS,N/A,N/A,N/A,N/A,False
2024-03-03,LAC,MIN,18:48,2,1,2,True
2024-03-04,LAC,MIL,23:41,6,4,11,True
2024-03-06,LAC,HOU,14:46,3,1,5,True
2024-03-09,LAC,CHI,24:55,16,2,9,True
2024-03-10,LAC,MIL,26:11,18,1,6,True
2024-03-12,LAC,MIN,26:43,10,1,8,True
2024-03-14,LAC,CHI,31:30,6,2,8,True
2024-03-15,LAC,NOP,32:44,9,2,11,True
2024-03-17,LAC,ATL,23:15,6,1,6,True
2024-03-20,LAC,POR,23:57,14,2,9,True
2024-03-22,LAC,POR,17:56,6,0,8,True
2024-03-24,LAC,PHI,29:12,13,2,10,True
2024-03-25,LAC,IND,24:02,9,2,11,True
2024-03-27,LAC,PHI,27:24,11,0,4,True
2024-03-29,LAC,ORL,34:50,14,2,9,True
2024-03-31,LAC,CHO,33:07,24,1,12,True
2024-04-02,LAC,SAC,28:33,10,3,11,True
2024-04-04,LAC,DEN,34:49,14,1,15,True
2024-04-05,LAC,UTA,23:57,12,2,10,True
2024-04-07,LAC,CLE,27:23,14,1,11,True
2024-04-09,LAC,PHO,27:56,17,2,13,True
2024-04-10,LAC,PHO,N/A,N/A,N/A,N/A,False
2024-04-12,LAC,UTA,10:19,10,0,2,True
2024-04-14,LAC,HOU,N/A,N/A,N/A,N/A,False
