Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2024-02-01,MEM,CLE,N/A,N/A,N/A,N/A,False
2024-02-02,MEM,GSW,16:27,3,1,1,False
2024-02-04,MEM,BOS,29:28,3,3,12,False
2024-02-06,MEM,NYK,20:30,4,2,1,False
2024-02-08,MEM,CHI,7:34,0,0,0,False
2024-02-13,DET,LAL,N/A,N/A,N/A,N/A,False
2024-02-14,DET,PHO,8:24,5,0,2,False
2024-02-22,DET,IND,N/A,N/A,N/A,N/A,False
2024-02-24,DET,ORL,N/A,N/A,N/A,N/A,False
2024-02-26,DET,NYK,7:48,2,0,0,False
2024-02-27,DET,CHI,N/A,N/A,N/A,N/A,False
2024-03-01,DET,CLE,N/A,N/A,N/A,N/A,False
2024-03-03,DET,ORL,N/A,N/A,N/A,N/A,False
2024-03-05,DET,MIA,N/A,N/A,N/A,N/A,False
2024-03-07,DET,BRK,N/A,N/A,N/A,N/A,False
2024-03-09,DET,DAL,N/A,N/A,N/A,N/A,False
2024-03-11,DET,CHO,N/A,N/A,N/A,N/A,False
2024-03-13,DET,TOR,N/A,N/A,N/A,N/A,False
2024-03-15,DET,MIA,1:08,0,0,0,False
2024-03-17,DET,MIA,N/A,N/A,N/A,N/A,False
2024-03-18,DET,BOS,17:49,11,0,2,False
2024-03-20,DET,IND,29:37,11,0,4,True
2024-03-22,DET,BOS,30:41,14,1,8,True
2024-03-24,DET,NOP,28:52,7,1,7,False
2024-03-25,DET,NYK,15:34,3,0,2,True
2024-03-27,DET,MIN,29:11,3,0,4,True
2024-03-29,DET,WAS,33:03,8,2,4,True
2024-04-01,DET,MEM,35:21,10,2,5,True
2024-04-03,DET,ATL,31:01,9,1,6,True
2024-04-05,DET,MEM,24:07,8,3,2,True
2024-04-06,DET,BRK,N/A,N/A,N/A,N/A,False
2024-04-09,DET,PHI,N/A,N/A,N/A,N/A,False
2024-04-11,DET,CHI,N/A,N/A,N/A,N/A,False
2024-04-12,DET,DAL,N/A,N/A,N/A,N/A,False
2024-04-14,DET,SAS,N/A,N/A,N/A,N/A,False
