Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2021-10-20,NYK,BOS,N/A,N/A,N/A,N/A,False
2021-10-22,NYK,ORL,2:40,0,0,0,False
2021-10-24,NYK,ORL,0:04,0,0,0,False
2021-10-26,NYK,PHI,N/A,N/A,N/A,N/A,False
2021-10-28,NYK,CHI,N/A,N/A,N/A,N/A,False
2021-10-30,NYK,NOP,0:03,0,0,0,False
2021-11-01,NYK,TOR,N/A,N/A,N/A,N/A,False
2021-11-03,NYK,IND,N/A,N/A,N/A,N/A,False
2021-11-05,NYK,MIL,0:27,0,0,0,False
2021-11-07,NYK,CLE,1:08,0,0,0,False
2021-11-08,NYK,PHI,N/A,N/A,N/A,N/A,False
2021-11-10,NYK,MIL,N/A,N/A,N/A,N/A,False
2021-11-12,NYK,CHO,N/A,N/A,N/A,N/A,False
2021-11-15,NYK,IND,N/A,N/A,N/A,N/A,False
2021-11-17,NYK,ORL,N/A,N/A,N/A,N/A,False
2021-11-20,NYK,HOU,N/A,N/A,N/A,N/A,False
2021-11-21,NYK,CHI,N/A,N/A,N/A,N/A,False
2021-11-23,NYK,LAL,N/A,N/A,N/A,N/A,False
2021-11-26,NYK,PHO,4:04,2,1,1,False
2021-11-27,NYK,ATL,N/A,N/A,N/A,N/A,False
2021-11-30,NYK,BRK,N/A,N/A,N/A,N/A,False
2021-12-02,NYK,CHI,N/A,N/A,N/A,N/A,False
2021-12-04,NYK,DEN,N/A,N/A,N/A,N/A,False
2021-12-07,NYK,SAS,N/A,N/A,N/A,N/A,False
2021-12-08,NYK,IND,3:55,4,1,1,False
2021-12-10,NYK,TOR,N/A,N/A,N/A,N/A,False
2021-12-12,NYK,MIL,0:46,0,0,0,False
2021-12-14,NYK,GSW,20:19,8,1,4,False
2021-12-16,NYK,HOU,35:49,15,9,2,False
2021-12-18,NYK,BOS,N/A,N/A,N/A,N/A,False
2021-12-21,NYK,DET,N/A,N/A,N/A,N/A,False
2021-12-23,NYK,WAS,N/A,N/A,N/A,N/A,False
2021-12-25,NYK,ATL,N/A,N/A,N/A,N/A,False
2021-12-28,NYK,MIN,N/A,N/A,N/A,N/A,False
2021-12-29,NYK,DET,24:33,0,3,4,False
2021-12-31,NYK,OKC,24:17,7,1,1,True
2022-01-02,NYK,TOR,15:28,2,3,0,True
2022-01-04,NYK,IND,2:57,0,0,0,False
2022-01-06,NYK,BOS,N/A,N/A,N/A,N/A,False
2022-01-08,NYK,BOS,2:52,0,0,0,False
2022-01-10,NYK,SAS,2:40,0,0,1,False
2022-01-12,NYK,DAL,1:13,0,1,0,False
2022-01-15,NYK,ATL,N/A,N/A,N/A,N/A,False
2022-01-17,NYK,CHO,2:37,0,1,2,False
2022-01-18,NYK,MIN,N/A,N/A,N/A,N/A,False
2022-01-20,NYK,NOP,N/A,N/A,N/A,N/A,False
2022-01-23,NYK,LAC,N/A,N/A,N/A,N/A,False
2022-01-24,NYK,CLE,N/A,N/A,N/A,N/A,False
2022-01-26,NYK,MIA,2:08,0,2,0,False
2022-01-28,NYK,MIL,N/A,N/A,N/A,N/A,False
2022-01-31,NYK,SAC,2:20,0,0,0,False
2022-02-02,NYK,MEM,N/A,N/A,N/A,N/A,False
2022-02-05,NYK,LAL,N/A,N/A,N/A,N/A,False
2022-02-07,NYK,UTA,N/A,N/A,N/A,N/A,False
2022-02-08,NYK,DEN,0:51,0,0,0,False
2022-02-10,NYK,GSW,N/A,N/A,N/A,N/A,False
2022-02-12,NYK,POR,N/A,N/A,N/A,N/A,False
2022-02-14,NYK,OKC,N/A,N/A,N/A,N/A,False
2022-02-16,NYK,BRK,N/A,N/A,N/A,N/A,False
2022-02-25,NYK,MIA,2:08,0,1,0,False
2022-02-27,NYK,PHI,N/A,N/A,N/A,N/A,False
2022-03-02,NYK,PHI,1:15,3,0,1,False
2022-03-04,NYK,PHO,7:52,0,1,0,False
2022-03-06,NYK,LAC,17:52,3,0,1,False
2022-03-07,NYK,SAC,20:14,2,2,3,False
2022-03-09,NYK,DAL,21:52,2,0,4,False
2022-03-11,NYK,MEM,10:43,0,0,0,False
2022-03-13,NYK,BRK,11:05,0,2,0,False
2022-03-16,NYK,POR,19:38,7,3,4,False
2022-03-18,NYK,WAS,N/A,N/A,N/A,N/A,False
2022-03-20,NYK,UTA,2:55,0,1,0,False
2022-03-22,NYK,ATL,8:00,3,1,0,False
2022-03-23,NYK,CHO,10:40,9,1,2,False
2022-03-25,NYK,MIA,17:12,5,5,2,False
2022-03-27,NYK,DET,16:46,0,0,3,False
2022-03-28,NYK,CHI,7:12,3,0,3,False
2022-03-30,NYK,CHO,8:58,0,0,1,False
2022-04-02,NYK,CLE,N/A,N/A,N/A,N/A,False
2022-04-03,NYK,ORL,11:24,8,0,0,False
2022-04-06,NYK,BRK,6:41,3,0,1,False
2022-04-08,NYK,WAS,18:31,3,1,1,False
2022-04-10,NYK,TOR,N/A,N/A,N/A,N/A,False
