Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2024-02-22,GSW,LAL,N/A,N/A,N/A,N/A,False
2024-02-23,GSW,CHO,N/A,N/A,N/A,N/A,False
2024-02-25,GSW,DEN,1:45,0,0,0,False
2024-02-27,GSW,WAS,N/A,N/A,N/A,N/A,False
2024-02-29,GSW,NYK,N/A,N/A,N/A,N/A,False
2024-03-01,GSW,TOR,N/A,N/A,N/A,N/A,False
2024-03-03,GSW,BOS,N/A,N/A,N/A,N/A,False
2024-03-06,GSW,MIL,N/A,N/A,N/A,N/A,False
2024-03-07,GSW,CHI,N/A,N/A,N/A,N/A,False
2024-03-09,GSW,SAS,1:36,0,1,0,False
2024-03-11,GSW,SAS,N/A,N/A,N/A,N/A,False
2024-03-13,GSW,DAL,N/A,N/A,N/A,N/A,False
2024-03-16,GSW,LAL,N/A,N/A,N/A,N/A,False
2024-03-18,GSW,NYK,N/A,N/A,N/A,N/A,False
2024-03-20,GSW,MEM,2:35,2,1,0,False
2024-03-22,GSW,IND,N/A,N/A,N/A,N/A,False
2024-03-24,GSW,MIN,N/A,N/A,N/A,N/A,False
2024-03-26,GSW,MIA,N/A,N/A,N/A,N/A,False
2024-03-27,GSW,ORL,N/A,N/A,N/A,N/A,False
2024-03-29,GSW,CHO,N/A,N/A,N/A,N/A,False
2024-03-31,GSW,SAS,N/A,N/A,N/A,N/A,False
2024-04-02,GSW,DAL,N/A,N/A,N/A,N/A,False
2024-04-04,GSW,HOU,N/A,N/A,N/A,N/A,False
2024-04-05,GSW,DAL,N/A,N/A,N/A,N/A,False
2024-04-07,GSW,UTA,2:47,0,0,0,False
2024-04-09,GSW,LAL,1:47,0,0,0,False
2024-04-11,GSW,POR,N/A,N/A,N/A,N/A,False
2024-04-12,GSW,NOP,N/A,N/A,N/A,N/A,False
2024-04-14,GSW,UTA,15:09,2,3,4,False
