Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2023-10-25,MIA,DET,N/A,N/A,N/A,N/A,False
2023-10-27,MIA,BOS,N/A,N/A,N/A,N/A,False
2023-10-28,MIA,MIN,2:02,5,0,1,False
2023-10-30,MIA,MIL,N/A,N/A,N/A,N/A,False
2023-11-01,MIA,BRK,N/A,N/A,N/A,N/A,False
2023-11-03,MIA,WAS,N/A,N/A,N/A,N/A,False
2023-11-06,MIA,LAL,N/A,N/A,N/A,N/A,False
2023-11-08,MIA,MEM,N/A,N/A,N/A,N/A,False
2023-11-11,MIA,ATL,N/A,N/A,N/A,N/A,False
2023-11-12,MIA,SAS,N/A,N/A,N/A,N/A,False
2023-11-14,MIA,CHO,N/A,N/A,N/A,N/A,False
2023-11-16,MIA,BRK,N/A,N/A,N/A,N/A,False
2023-11-18,MIA,CHI,N/A,N/A,N/A,N/A,False
2023-11-20,MIA,CHI,N/A,N/A,N/A,N/A,False
2023-11-22,MIA,CLE,N/A,N/A,N/A,N/A,False
2023-11-24,MIA,NYK,6:21,0,2,0,False
2023-11-25,MIA,BRK,20:12,11,1,0,False
2023-11-28,MIA,MIL,N/A,N/A,N/A,N/A,False
2023-11-30,MIA,IND,N/A,N/A,N/A,N/A,False
2023-12-02,MIA,IND,N/A,N/A,N/A,N/A,False
2023-12-06,MIA,TOR,N/A,N/A,N/A,N/A,False
2023-12-08,MIA,CLE,N/A,N/A,N/A,N/A,False
2023-12-11,MIA,CHO,N/A,N/A,N/A,N/A,False
2023-12-13,MIA,CHO,N/A,N/A,N/A,N/A,False
2023-12-14,MIA,CHI,N/A,N/A,N/A,N/A,False
2023-12-16,MIA,CHI,N/A,N/A,N/A,N/A,False
2023-12-18,MIA,MIN,N/A,N/A,N/A,N/A,False
2023-12-20,MIA,ORL,N/A,N/A,N/A,N/A,False
2023-12-22,MIA,ATL,N/A,N/A,N/A,N/A,False
2023-12-25,MIA,PHI,N/A,N/A,N/A,N/A,False
2023-12-28,MIA,GSW,1:06,2,0,1,False
2023-12-30,MIA,UTA,N/A,N/A,N/A,N/A,False
2024-01-01,MIA,LAC,2:55,3,0,0,False
2024-01-03,MIA,LAL,0:39,0,0,0,False
2024-01-05,MIA,PHO,1:55,0,0,0,False
2024-01-08,MIA,HOU,N/A,N/A,N/A,N/A,False
2024-01-10,MIA,OKC,N/A,N/A,N/A,N/A,False
2024-01-12,MIA,ORL,N/A,N/A,N/A,N/A,False
2024-01-14,MIA,CHO,N/A,N/A,N/A,N/A,False
2024-01-15,MIA,BRK,N/A,N/A,N/A,N/A,False
2024-01-17,MIA,TOR,2:21,2,0,0,False
2024-01-19,MIA,ATL,N/A,N/A,N/A,N/A,False
2024-01-21,MIA,ORL,N/A,N/A,N/A,N/A,False
2024-01-24,MIA,MEM,N/A,N/A,N/A,N/A,False
2024-01-25,MIA,BOS,6:37,0,0,0,False
2024-01-27,MIA,NYK,N/A,N/A,N/A,N/A,False
2024-01-29,MIA,PHO,N/A,N/A,N/A,N/A,False
2024-01-31,MIA,SAC,N/A,N/A,N/A,N/A,False
2024-02-02,MIA,WAS,N/A,N/A,N/A,N/A,False
2024-02-04,MIA,LAC,N/A,N/A,N/A,N/A,False
2024-02-06,MIA,ORL,N/A,N/A,N/A,N/A,False
2024-02-07,MIA,SAS,N/A,N/A,N/A,N/A,False
2024-02-11,MIA,BOS,N/A,N/A,N/A,N/A,False
2024-02-13,MIA,MIL,5:34,2,1,1,False
2024-02-14,MIA,PHI,N/A,N/A,N/A,N/A,False
2024-02-23,MIA,NOP,N/A,N/A,N/A,N/A,False
2024-02-26,MIA,SAC,4:49,0,0,1,False
2024-02-27,MIA,POR,N/A,N/A,N/A,N/A,False
2024-02-29,MIA,DEN,N/A,N/A,N/A,N/A,False
2024-03-02,MIA,UTA,N/A,N/A,N/A,N/A,False
2024-03-05,MIA,DET,N/A,N/A,N/A,N/A,False
2024-03-07,MIA,DAL,N/A,N/A,N/A,N/A,False
2024-03-08,MIA,OKC,N/A,N/A,N/A,N/A,False
2024-03-10,MIA,WAS,N/A,N/A,N/A,N/A,False
2024-03-13,MIA,DEN,N/A,N/A,N/A,N/A,False
2024-03-15,MIA,DET,N/A,N/A,N/A,N/A,False
2024-03-17,MIA,DET,N/A,N/A,N/A,N/A,False
2024-03-18,MIA,PHI,N/A,N/A,N/A,N/A,False
2024-03-20,MIA,CLE,N/A,N/A,N/A,N/A,False
2024-03-22,MIA,NOP,18:40,14,0,2,False
2024-03-24,MIA,CLE,7:25,3,0,1,False
2024-03-26,MIA,GSW,1:34,0,0,0,False
2024-03-29,MIA,POR,N/A,N/A,N/A,N/A,False
2024-03-31,MIA,WAS,0:32,0,0,0,False
2024-04-02,MIA,NYK,N/A,N/A,N/A,N/A,False
2024-04-04,MIA,PHI,N/A,N/A,N/A,N/A,False
2024-04-05,MIA,HOU,N/A,N/A,N/A,N/A,False
2024-04-07,MIA,IND,N/A,N/A,N/A,N/A,False
2024-04-09,MIA,ATL,N/A,N/A,N/A,N/A,False
2024-04-10,MIA,DAL,1:08,0,1,0,False
2024-04-12,MIA,TOR,1:04,0,0,0,False
2024-04-14,MIA,TOR,1:53,0,0,0,False
