Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2023-10-25,MIA,DET,8:40,2,1,0,False
2023-10-27,MIA,BOS,23:07,9,3,2,False
2023-10-28,MIA,MIN,22:23,5,4,1,False
2023-10-30,MIA,MIL,N/A,N/A,N/A,N/A,False
2023-11-01,MIA,BRK,N/A,N/A,N/A,N/A,False
2023-11-03,MIA,WAS,N/A,N/A,N/A,N/A,False
2023-11-06,MIA,LAL,N/A,N/A,N/A,N/A,False
2023-11-08,MIA,MEM,14:35,2,1,4,False
2023-11-11,MIA,ATL,28:01,9,2,2,False
2023-11-12,MIA,SAS,26:50,12,3,4,False
2023-11-14,MIA,CHO,3:29,0,0,0,False
2023-11-16,MIA,BRK,N/A,N/A,N/A,N/A,False
2023-11-18,MIA,CHI,N/A,N/A,N/A,N/A,False
2023-11-20,MIA,CHI,2:28,0,0,1,False
2023-11-22,MIA,CLE,1:21,0,0,0,False
2023-11-24,MIA,NYK,N/A,N/A,N/A,N/A,False
2023-11-25,MIA,BRK,N/A,N/A,N/A,N/A,False
2023-11-28,MIA,MIL,N/A,N/A,N/A,N/A,False
2023-11-30,MIA,IND,N/A,N/A,N/A,N/A,False
2023-12-02,MIA,IND,N/A,N/A,N/A,N/A,False
2023-12-06,MIA,TOR,N/A,N/A,N/A,N/A,False
2023-12-08,MIA,CLE,N/A,N/A,N/A,N/A,False
2023-12-11,MIA,CHO,N/A,N/A,N/A,N/A,False
2023-12-13,MIA,CHO,N/A,N/A,N/A,N/A,False
2023-12-14,MIA,CHI,N/A,N/A,N/A,N/A,False
2023-12-16,MIA,CHI,N/A,N/A,N/A,N/A,False
2023-12-18,MIA,MIN,N/A,N/A,N/A,N/A,False
2023-12-20,MIA,ORL,N/A,N/A,N/A,N/A,False
2023-12-22,MIA,ATL,N/A,N/A,N/A,N/A,False
2023-12-25,MIA,PHI,N/A,N/A,N/A,N/A,False
2023-12-28,MIA,GSW,N/A,N/A,N/A,N/A,False
2023-12-30,MIA,UTA,N/A,N/A,N/A,N/A,False
2024-01-01,MIA,LAC,N/A,N/A,N/A,N/A,False
2024-01-03,MIA,LAL,N/A,N/A,N/A,N/A,False
2024-01-05,MIA,PHO,N/A,N/A,N/A,N/A,False
2024-01-08,MIA,HOU,N/A,N/A,N/A,N/A,False
2024-01-10,MIA,OKC,N/A,N/A,N/A,N/A,False
2024-01-12,MIA,ORL,N/A,N/A,N/A,N/A,False
2024-01-14,MIA,CHO,N/A,N/A,N/A,N/A,False
2024-01-15,MIA,BRK,N/A,N/A,N/A,N/A,False
2024-01-17,MIA,TOR,N/A,N/A,N/A,N/A,False
2024-01-19,MIA,ATL,N/A,N/A,N/A,N/A,False
2024-01-21,MIA,ORL,N/A,N/A,N/A,N/A,False
2024-01-24,MIA,MEM,N/A,N/A,N/A,N/A,False
2024-01-25,MIA,BOS,N/A,N/A,N/A,N/A,False
2024-01-27,MIA,NYK,N/A,N/A,N/A,N/A,False
2024-01-29,MIA,PHO,N/A,N/A,N/A,N/A,False
2024-01-31,MIA,SAC,N/A,N/A,N/A,N/A,False
2024-02-02,MIA,WAS,N/A,N/A,N/A,N/A,False
2024-02-04,MIA,LAC,N/A,N/A,N/A,N/A,False
2024-02-06,MIA,ORL,N/A,N/A,N/A,N/A,False
2024-02-07,MIA,SAS,N/A,N/A,N/A,N/A,False
2024-02-11,MIA,BOS,N/A,N/A,N/A,N/A,False
2024-02-13,MIA,MIL,N/A,N/A,N/A,N/A,False
2024-02-14,MIA,PHI,N/A,N/A,N/A,N/A,False
2024-02-23,MIA,NOP,N/A,N/A,N/A,N/A,False
2024-02-26,MIA,SAC,N/A,N/A,N/A,N/A,False
2024-02-27,MIA,POR,N/A,N/A,N/A,N/A,False
2024-02-29,MIA,DEN,N/A,N/A,N/A,N/A,False
2024-03-02,MIA,UTA,N/A,N/A,N/A,N/A,False
2024-03-05,MIA,DET,N/A,N/A,N/A,N/A,False
