Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2023-10-25,NYK,BOS,N/A,N/A,N/A,N/A,False
2023-10-27,NYK,ATL,N/A,N/A,N/A,N/A,False
2023-10-28,NYK,NOP,N/A,N/A,N/A,N/A,False
2023-10-31,NYK,CLE,N/A,N/A,N/A,N/A,False
2023-11-01,NYK,CLE,N/A,N/A,N/A,N/A,False
2023-11-03,NYK,MIL,N/A,N/A,N/A,N/A,False
2023-11-06,NYK,LAC,N/A,N/A,N/A,N/A,False
2023-11-08,NYK,SAS,N/A,N/A,N/A,N/A,False
2023-11-12,NYK,CHO,N/A,N/A,N/A,N/A,False
2023-11-13,NYK,BOS,N/A,N/A,N/A,N/A,False
2023-11-15,NYK,ATL,N/A,N/A,N/A,N/A,False
2023-11-17,NYK,WAS,N/A,N/A,N/A,N/A,False
2023-11-18,NYK,CHO,N/A,N/A,N/A,N/A,False
2023-11-20,NYK,MIN,N/A,N/A,N/A,N/A,False
2023-11-24,NYK,MIA,N/A,N/A,N/A,N/A,False
2023-11-26,NYK,PHO,N/A,N/A,N/A,N/A,False
2023-11-28,NYK,CHO,N/A,N/A,N/A,N/A,False
2023-11-30,NYK,DET,N/A,N/A,N/A,N/A,False
2023-12-01,NYK,TOR,N/A,N/A,N/A,N/A,False
2023-12-05,NYK,MIL,2:29,0,0,0,False
2023-12-08,NYK,BOS,N/A,N/A,N/A,N/A,False
2023-12-11,NYK,TOR,N/A,N/A,N/A,N/A,False
2023-12-13,NYK,UTA,N/A,N/A,N/A,N/A,False
2023-12-15,NYK,PHO,N/A,N/A,N/A,N/A,False
2023-12-16,NYK,LAC,N/A,N/A,N/A,N/A,False
2023-12-18,NYK,LAL,N/A,N/A,N/A,N/A,False
2023-12-20,NYK,BRK,N/A,N/A,N/A,N/A,False
2023-12-23,NYK,MIL,0:20,0,0,0,False
2023-12-25,NYK,MIL,N/A,N/A,N/A,N/A,False
2023-12-27,NYK,OKC,N/A,N/A,N/A,N/A,False
2023-12-29,NYK,ORL,N/A,N/A,N/A,N/A,False
2023-12-30,NYK,IND,1:05,0,1,0,False
2024-01-01,NYK,MIN,N/A,N/A,N/A,N/A,False
2024-01-03,NYK,CHI,N/A,N/A,N/A,N/A,False
2024-01-05,NYK,PHI,N/A,N/A,N/A,N/A,False
2024-01-06,NYK,WAS,N/A,N/A,N/A,N/A,False
2024-01-09,NYK,POR,N/A,N/A,N/A,N/A,False
2024-01-11,NYK,DAL,N/A,N/A,N/A,N/A,False
2024-01-13,NYK,MEM,N/A,N/A,N/A,N/A,False
2024-01-15,NYK,ORL,N/A,N/A,N/A,N/A,False
2024-01-17,NYK,HOU,N/A,N/A,N/A,N/A,False
2024-01-18,NYK,WAS,N/A,N/A,N/A,N/A,False
2024-01-20,NYK,TOR,N/A,N/A,N/A,N/A,False
2024-01-23,NYK,BRK,N/A,N/A,N/A,N/A,False
2024-01-25,NYK,DEN,N/A,N/A,N/A,N/A,False
2024-01-27,NYK,MIA,N/A,N/A,N/A,N/A,False
2024-01-29,NYK,CHO,N/A,N/A,N/A,N/A,False
2024-01-30,NYK,UTA,N/A,N/A,N/A,N/A,False
2024-02-01,NYK,IND,N/A,N/A,N/A,N/A,False
2024-02-03,NYK,LAL,N/A,N/A,N/A,N/A,False
2024-02-06,NYK,MEM,N/A,N/A,N/A,N/A,False
2024-02-08,NYK,DAL,11:30,2,1,2,False
2024-02-10,NYK,IND,N/A,N/A,N/A,N/A,False
2024-02-12,NYK,HOU,N/A,N/A,N/A,N/A,False
2024-02-14,NYK,ORL,17:22,11,0,4,False
2024-02-22,NYK,PHI,0:21,0,0,0,False
2024-02-24,NYK,BOS,1:09,0,0,0,False
2024-02-26,NYK,DET,N/A,N/A,N/A,N/A,False
2024-02-27,NYK,NOP,2:39,0,1,1,False
2024-02-29,NYK,GSW,N/A,N/A,N/A,N/A,False
2024-03-03,NYK,CLE,N/A,N/A,N/A,N/A,False
2024-03-05,NYK,ATL,N/A,N/A,N/A,N/A,False
2024-03-08,NYK,ORL,1:13,0,0,0,False
2024-03-10,NYK,PHI,N/A,N/A,N/A,N/A,False
2024-03-12,NYK,PHI,N/A,N/A,N/A,N/A,False
2024-03-14,NYK,POR,N/A,N/A,N/A,N/A,False
2024-03-16,NYK,SAC,N/A,N/A,N/A,N/A,False
2024-03-18,NYK,GSW,N/A,N/A,N/A,N/A,False
2024-03-21,NYK,DEN,N/A,N/A,N/A,N/A,False
2024-03-23,NYK,BRK,N/A,N/A,N/A,N/A,False
2024-03-25,NYK,DET,N/A,N/A,N/A,N/A,False
2024-03-27,NYK,TOR,N/A,N/A,N/A,N/A,False
2024-03-29,NYK,SAS,N/A,N/A,N/A,N/A,False
2024-03-31,NYK,OKC,N/A,N/A,N/A,N/A,False
2024-04-02,NYK,MIA,N/A,N/A,N/A,N/A,False
2024-04-04,NYK,SAC,N/A,N/A,N/A,N/A,False
2024-04-05,NYK,CHI,N/A,N/A,N/A,N/A,False
2024-04-07,NYK,MIL,N/A,N/A,N/A,N/A,False
2024-04-09,NYK,CHI,N/A,N/A,N/A,N/A,False
2024-04-11,NYK,BOS,N/A,N/A,N/A,N/A,False
2024-04-12,NYK,BRK,N/A,N/A,N/A,N/A,False
2024-04-14,NYK,CHI,N/A,N/A,N/A,N/A,False
