Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2022-10-19,SAC,POR,14:31,2,0,3,False
2022-10-22,SAC,LAC,12:49,2,0,3,False
2022-10-23,SAC,GSW,16:15,15,0,5,False
2022-10-27,SAC,MEM,8:24,0,0,1,False
2022-10-29,SAC,MIA,21:11,5,0,4,False
2022-10-31,SAC,CHO,12:25,2,0,0,False
2022-11-02,SAC,MIA,10:48,4,0,4,False
2022-11-05,SAC,ORL,5:11,2,0,3,False
2022-11-07,SAC,GSW,N/A,N/A,N/A,N/A,False
2022-11-09,SAC,CLE,N/A,N/A,N/A,N/A,False
2022-11-11,SAC,LAL,N/A,N/A,N/A,N/A,False
2022-11-13,SAC,GSW,N/A,N/A,N/A,N/A,False
2022-11-15,SAC,BRK,6:29,5,0,1,False
2022-11-17,SAC,SAS,N/A,N/A,N/A,N/A,False
2022-11-20,SAC,DET,N/A,N/A,N/A,N/A,False
2022-11-22,SAC,MEM,N/A,N/A,N/A,N/A,False
2022-11-23,SAC,ATL,N/A,N/A,N/A,N/A,False
2022-11-25,SAC,BOS,4:30,0,0,0,False
2022-11-28,SAC,PHO,N/A,N/A,N/A,N/A,False
2022-11-30,SAC,IND,7:28,0,0,1,False
2022-12-03,SAC,LAC,6:33,0,0,0,False
2022-12-04,SAC,CHI,N/A,N/A,N/A,N/A,False
2022-12-07,SAC,MIL,1:18,2,0,0,False
2022-12-09,SAC,CLE,N/A,N/A,N/A,N/A,False
2022-12-11,SAC,NYK,N/A,N/A,N/A,N/A,False
2022-12-13,SAC,PHI,6:11,7,0,3,False
2022-12-14,SAC,TOR,3:08,2,0,0,False
2022-12-16,SAC,DET,3:06,2,1,1,False
2022-12-19,SAC,CHO,N/A,N/A,N/A,N/A,False
2022-12-21,SAC,LAL,N/A,N/A,N/A,N/A,False
2022-12-23,SAC,WAS,6:27,0,0,1,False
2022-12-27,SAC,DEN,23:03,8,2,7,False
2022-12-28,SAC,DEN,9:56,0,0,1,False
2022-12-30,SAC,UTA,10:49,7,0,4,False
2023-01-01,SAC,MEM,13:37,2,0,3,False
2023-01-03,SAC,UTA,8:48,0,0,0,False
2023-01-04,SAC,ATL,4:52,0,0,2,False
2023-01-07,SAC,LAL,11:13,4,0,5,False
2023-01-09,SAC,ORL,2:06,0,0,0,False
2023-01-11,SAC,HOU,2:01,0,1,0,False
2023-01-13,SAC,HOU,3:49,5,0,1,False
2023-01-15,SAC,SAS,N/A,N/A,N/A,N/A,False
2023-01-18,SAC,LAL,30:51,16,1,11,True
2023-01-20,SAC,OKC,N/A,N/A,N/A,N/A,False
2023-01-21,SAC,PHI,5:33,4,0,1,False
2023-01-23,SAC,MEM,14:18,5,0,4,False
2023-01-25,SAC,TOR,3:13,4,0,0,False
2023-01-28,SAC,MIN,0:03,0,0,0,False
2023-01-30,SAC,MIN,N/A,N/A,N/A,N/A,False
2023-02-01,SAC,SAS,N/A,N/A,N/A,N/A,False
2023-02-03,SAC,IND,N/A,N/A,N/A,N/A,False
2023-02-05,SAC,NOP,10:19,4,0,2,False
2023-02-06,SAC,HOU,N/A,N/A,N/A,N/A,False
2023-02-08,SAC,HOU,N/A,N/A,N/A,N/A,False
2023-02-10,SAC,DAL,N/A,N/A,N/A,N/A,False
2023-02-11,SAC,DAL,N/A,N/A,N/A,N/A,False
2023-02-14,SAC,PHO,N/A,N/A,N/A,N/A,False
2023-02-23,SAC,POR,2:09,2,0,0,False
2023-02-24,SAC,LAC,N/A,N/A,N/A,N/A,False
2023-02-26,SAC,OKC,N/A,N/A,N/A,N/A,False
2023-02-28,SAC,OKC,1:52,0,0,0,False
2023-03-03,SAC,LAC,N/A,N/A,N/A,N/A,False
2023-03-04,SAC,MIN,N/A,N/A,N/A,N/A,False
2023-03-06,SAC,NOP,N/A,N/A,N/A,N/A,False
2023-03-09,SAC,NYK,N/A,N/A,N/A,N/A,False
2023-03-11,SAC,PHO,N/A,N/A,N/A,N/A,False
2023-03-13,SAC,MIL,N/A,N/A,N/A,N/A,False
2023-03-15,SAC,CHI,N/A,N/A,N/A,N/A,False
2023-03-16,SAC,BRK,N/A,N/A,N/A,N/A,False
2023-03-18,SAC,WAS,N/A,N/A,N/A,N/A,False
2023-03-20,SAC,UTA,N/A,N/A,N/A,N/A,False
2023-03-21,SAC,BOS,5:04,5,0,2,False
2023-03-24,SAC,PHO,N/A,N/A,N/A,N/A,False
2023-03-25,SAC,UTA,3:33,0,0,1,False
2023-03-27,SAC,MIN,N/A,N/A,N/A,N/A,False
2023-03-29,SAC,POR,5:59,3,0,0,False
2023-03-31,SAC,POR,2:07,0,1,0,False
2023-04-02,SAC,SAS,N/A,N/A,N/A,N/A,False
2023-04-04,SAC,NOP,3:01,0,0,1,False
2023-04-05,SAC,DAL,N/A,N/A,N/A,N/A,False
2023-04-07,SAC,GSW,14:46,11,3,3,False
2023-04-09,SAC,DEN,7:49,0,0,2,False
