Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2021-10-20,TOR,WAS,33:59,11,1,10,True
2021-10-22,TOR,BOS,33:54,14,3,4,True
2021-10-23,TOR,DAL,31:53,23,0,4,True
2021-10-25,TOR,CHI,38:26,22,5,8,True
2021-10-27,TOR,IND,34:18,25,3,3,True
2021-10-29,TOR,ORL,40:33,16,3,5,True
2021-10-30,TOR,IND,37:36,15,5,5,True
2021-11-01,TOR,NYK,41:01,36,2,6,True
2021-11-03,TOR,WAS,39:59,21,1,5,True
2021-11-05,TOR,CLE,36:48,23,5,6,True
2021-11-07,TOR,BRK,38:13,16,3,8,True
2021-11-10,TOR,BOS,36:01,14,4,5,True
2021-11-11,TOR,PHI,38:54,20,4,4,True
2021-11-13,TOR,DET,37:33,17,0,2,True
2021-11-15,TOR,POR,40:44,29,2,6,True
2021-11-18,TOR,UTA,N/A,N/A,N/A,N/A,False
2021-11-19,TOR,SAC,N/A,N/A,N/A,N/A,False
2021-11-21,TOR,GSW,N/A,N/A,N/A,N/A,False
2021-11-24,TOR,MEM,N/A,N/A,N/A,N/A,False
2021-11-26,TOR,IND,N/A,N/A,N/A,N/A,False
2021-11-28,TOR,BOS,N/A,N/A,N/A,N/A,False
2021-11-30,TOR,MEM,N/A,N/A,N/A,N/A,False
2021-12-02,TOR,MIL,N/A,N/A,N/A,N/A,False
2021-12-05,TOR,WAS,N/A,N/A,N/A,N/A,False
2021-12-08,TOR,OKC,N/A,N/A,N/A,N/A,False
2021-12-10,TOR,NYK,N/A,N/A,N/A,N/A,False
2021-12-13,TOR,SAC,N/A,N/A,N/A,N/A,False
2021-12-14,TOR,BRK,N/A,N/A,N/A,N/A,False
2021-12-18,TOR,GSW,27:59,7,2,3,True
2021-12-26,TOR,CLE,N/A,N/A,N/A,N/A,False
2021-12-28,TOR,PHI,N/A,N/A,N/A,N/A,False
2021-12-31,TOR,LAC,35:55,26,0,6,True
2022-01-02,TOR,NYK,30:17,14,1,3,True
2022-01-04,TOR,SAS,30:43,14,3,7,True
2022-01-05,TOR,MIL,35:05,22,2,6,True
2022-01-07,TOR,UTA,33:46,22,2,4,True
2022-01-09,TOR,NOP,34:37,12,2,5,True
2022-01-11,TOR,PHO,39:29,25,1,2,True
2022-01-14,TOR,DET,36:51,16,2,3,True
2022-01-15,TOR,MIL,39:08,24,4,8,True
2022-01-17,TOR,MIA,33:48,14,2,2,True
2022-01-19,TOR,DAL,43:14,19,2,8,True
2022-01-21,TOR,WAS,41:28,12,1,9,True
2022-01-23,TOR,POR,41:34,11,5,8,True
2022-01-25,TOR,CHO,35:43,24,2,7,True
2022-01-26,TOR,CHI,33:58,23,4,5,True
2022-01-29,TOR,MIA,55:49,20,6,14,True
2022-01-31,TOR,ATL,35:46,15,2,5,True
2022-02-01,TOR,MIA,35:32,13,3,3,True
2022-02-03,TOR,CHI,42:08,21,6,1,True
2022-02-04,TOR,ATL,35:02,8,4,10,True
2022-02-07,TOR,CHO,37:55,20,2,9,True
2022-02-09,TOR,OKC,37:26,15,2,10,True
2022-02-10,TOR,HOU,35:21,13,2,4,True
2022-02-12,TOR,DEN,37:20,9,4,5,True
2022-02-14,TOR,NOP,25:24,3,2,2,True
2022-02-16,TOR,MIN,29:52,10,1,1,True
2022-02-25,TOR,CHO,N/A,N/A,N/A,N/A,False
2022-02-26,TOR,ATL,N/A,N/A,N/A,N/A,False
2022-02-28,TOR,BRK,N/A,N/A,N/A,N/A,False
2022-03-01,TOR,BRK,N/A,N/A,N/A,N/A,False
2022-03-03,TOR,DET,N/A,N/A,N/A,N/A,False
2022-03-04,TOR,ORL,N/A,N/A,N/A,N/A,False
2022-03-06,TOR,CLE,N/A,N/A,N/A,N/A,False
2022-03-09,TOR,SAS,N/A,N/A,N/A,N/A,False
2022-03-11,TOR,PHO,N/A,N/A,N/A,N/A,False
2022-03-12,TOR,DEN,N/A,N/A,N/A,N/A,False
2022-03-14,TOR,LAL,N/A,N/A,N/A,N/A,False
2022-03-16,TOR,LAC,N/A,N/A,N/A,N/A,False
2022-03-18,TOR,LAL,N/A,N/A,N/A,N/A,False
2022-03-20,TOR,PHI,N/A,N/A,N/A,N/A,False
2022-03-21,TOR,CHI,N/A,N/A,N/A,N/A,False
2022-03-24,TOR,CLE,26:26,14,3,2,True
2022-03-26,TOR,IND,28:02,16,1,3,True
2022-03-28,TOR,BOS,39:59,14,3,8,True
2022-03-30,TOR,MIN,32:24,22,3,5,True
2022-04-01,TOR,ORL,34:59,14,2,6,True
2022-04-03,TOR,MIA,N/A,N/A,N/A,N/A,False
2022-04-05,TOR,ATL,N/A,N/A,N/A,N/A,False
2022-04-07,TOR,PHI,N/A,N/A,N/A,N/A,False
2022-04-08,TOR,HOU,N/A,N/A,N/A,N/A,False
2022-04-10,TOR,NYK,25:27,8,3,9,True
