Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2023-10-25,DET,MIA,N/A,N/A,N/A,N/A,False
2023-10-27,DET,CHO,N/A,N/A,N/A,N/A,False
2023-10-28,DET,CHI,0:42,0,0,0,False
2023-10-30,DET,OKC,1:49,0,0,0,False
2023-11-01,DET,POR,12:10,0,0,2,False
2023-11-02,DET,NOP,0:36,0,0,0,False
2023-11-05,DET,PHO,4:28,0,0,0,False
2023-11-06,DET,GSW,15:55,15,0,3,False
2023-11-08,DET,MIL,8:55,2,0,0,False
2023-11-10,DET,PHI,17:21,10,1,4,False
2023-11-12,DET,CHI,N/A,N/A,N/A,N/A,False
2023-11-14,DET,ATL,N/A,N/A,N/A,N/A,False
2023-11-17,DET,CLE,17:19,10,0,6,False
2023-11-19,DET,TOR,25:22,19,3,4,False
2023-11-20,DET,DEN,18:19,11,2,1,False
2023-11-24,DET,IND,8:15,0,0,2,False
2023-11-27,DET,WAS,2:08,0,0,1,False
2023-11-29,DET,LAL,20:11,8,2,5,False
2023-11-30,DET,NYK,1:40,0,0,0,False
2023-12-02,DET,CLE,N/A,N/A,N/A,N/A,False
2023-12-06,DET,MEM,N/A,N/A,N/A,N/A,False
2023-12-08,DET,ORL,N/A,N/A,N/A,N/A,False
2023-12-11,DET,IND,N/A,N/A,N/A,N/A,False
2023-12-13,DET,PHI,N/A,N/A,N/A,N/A,False
2023-12-15,DET,PHI,N/A,N/A,N/A,N/A,False
2023-12-16,DET,MIL,N/A,N/A,N/A,N/A,False
2023-12-18,DET,ATL,N/A,N/A,N/A,N/A,False
2023-12-21,DET,UTA,N/A,N/A,N/A,N/A,False
2023-12-23,DET,BRK,N/A,N/A,N/A,N/A,False
2023-12-26,DET,BRK,N/A,N/A,N/A,N/A,False
2023-12-28,DET,BOS,N/A,N/A,N/A,N/A,False
2023-12-30,DET,TOR,N/A,N/A,N/A,N/A,False
2024-01-01,DET,HOU,N/A,N/A,N/A,N/A,False
2024-01-03,DET,UTA,N/A,N/A,N/A,N/A,False
2024-01-05,DET,GSW,N/A,N/A,N/A,N/A,False
2024-01-07,DET,DEN,N/A,N/A,N/A,N/A,False
2024-01-09,DET,SAC,N/A,N/A,N/A,N/A,False
2024-01-10,DET,SAS,N/A,N/A,N/A,N/A,False
2024-01-12,DET,HOU,N/A,N/A,N/A,N/A,False
2024-01-15,DET,WAS,N/A,N/A,N/A,N/A,False
2024-01-17,DET,MIN,N/A,N/A,N/A,N/A,False
2024-01-20,DET,MIL,N/A,N/A,N/A,N/A,False
2024-01-22,DET,MIL,N/A,N/A,N/A,N/A,False
2024-01-24,DET,CHO,N/A,N/A,N/A,N/A,False
2024-01-27,DET,WAS,N/A,N/A,N/A,N/A,False
2024-01-28,DET,OKC,N/A,N/A,N/A,N/A,False
2024-01-31,DET,CLE,N/A,N/A,N/A,N/A,False
2024-02-02,DET,LAC,N/A,N/A,N/A,N/A,False
2024-02-04,DET,ORL,N/A,N/A,N/A,N/A,False
2024-02-07,DET,SAC,N/A,N/A,N/A,N/A,False
2024-02-08,DET,POR,28:35,14,0,2,False
2024-02-10,DET,LAC,6:09,0,1,1,False
2024-02-13,DET,LAL,N/A,N/A,N/A,N/A,False
2024-02-14,DET,PHO,N/A,N/A,N/A,N/A,False
2024-02-22,DET,IND,N/A,N/A,N/A,N/A,False
2024-02-24,DET,ORL,N/A,N/A,N/A,N/A,False
2024-02-26,DET,NYK,N/A,N/A,N/A,N/A,False
2024-02-27,DET,CHI,N/A,N/A,N/A,N/A,False
2024-03-01,DET,CLE,N/A,N/A,N/A,N/A,False
2024-03-03,DET,ORL,N/A,N/A,N/A,N/A,False
2024-03-05,DET,MIA,N/A,N/A,N/A,N/A,False
2024-03-07,DET,BRK,N/A,N/A,N/A,N/A,False
2024-03-09,DET,DAL,13:36,3,0,2,False
2024-03-11,DET,CHO,3:47,3,0,2,False
2024-03-13,DET,TOR,14:31,5,0,7,False
2024-03-15,DET,MIA,10:40,0,0,0,False
2024-03-17,DET,MIA,18:33,9,1,2,False
2024-03-18,DET,BOS,34:04,10,1,6,True
2024-03-20,DET,IND,21:58,8,0,1,True
2024-03-22,DET,BOS,N/A,N/A,N/A,N/A,False
2024-03-24,DET,NOP,N/A,N/A,N/A,N/A,False
2024-03-25,DET,NYK,N/A,N/A,N/A,N/A,False
2024-03-27,DET,MIN,N/A,N/A,N/A,N/A,False
2024-03-29,DET,WAS,N/A,N/A,N/A,N/A,False
2024-04-01,DET,MEM,N/A,N/A,N/A,N/A,False
2024-04-03,DET,ATL,N/A,N/A,N/A,N/A,False
2024-04-05,DET,MEM,N/A,N/A,N/A,N/A,False
2024-04-06,DET,BRK,N/A,N/A,N/A,N/A,False
2024-04-09,DET,PHI,N/A,N/A,N/A,N/A,False
2024-04-11,DET,CHI,N/A,N/A,N/A,N/A,False
2024-04-12,DET,DAL,N/A,N/A,N/A,N/A,False
2024-04-14,DET,SAS,N/A,N/A,N/A,N/A,False
