Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2021-10-20,SAC,POR,N/A,N/A,N/A,N/A,False
2021-10-22,SAC,UTA,10:27,2,0,4,False
2021-10-24,SAC,GSW,N/A,N/A,N/A,N/A,False
2021-10-27,SAC,PHO,N/A,N/A,N/A,N/A,False
2021-10-29,SAC,NOP,N/A,N/A,N/A,N/A,False
2021-10-31,SAC,DAL,N/A,N/A,N/A,N/A,False
2021-11-02,SAC,UTA,N/A,N/A,N/A,N/A,False
2021-11-03,SAC,NOP,N/A,N/A,N/A,N/A,False
2021-11-05,SAC,CHO,N/A,N/A,N/A,N/A,False
2021-11-07,SAC,IND,N/A,N/A,N/A,N/A,False
2021-11-08,SAC,PHO,N/A,N/A,N/A,N/A,False
2021-11-10,SAC,SAS,N/A,N/A,N/A,N/A,False
2021-11-12,SAC,OKC,N/A,N/A,N/A,N/A,False
2021-11-15,SAC,DET,17:42,7,0,3,False
2021-11-17,SAC,MIN,11:13,2,1,5,False
2021-11-19,SAC,TOR,16:37,4,1,6,False
2021-11-20,SAC,UTA,N/A,N/A,N/A,N/A,False
2021-11-22,SAC,PHI,11:49,4,0,5,False
2021-11-24,SAC,POR,18:41,10,0,8,False
2021-11-26,SAC,LAL,34:43,13,4,7,False
2021-11-28,SAC,MEM,18:54,5,0,4,False
2021-11-30,SAC,LAL,N/A,N/A,N/A,N/A,False
2021-12-01,SAC,LAC,N/A,N/A,N/A,N/A,False
2021-12-04,SAC,LAC,19:39,12,0,11,False
2021-12-08,SAC,ORL,19:29,12,0,6,False
2021-12-10,SAC,CHO,27:22,15,2,10,False
2021-12-11,SAC,CLE,22:16,7,0,7,True
2021-12-13,SAC,TOR,26:19,12,0,11,False
2021-12-15,SAC,WAS,N/A,N/A,N/A,N/A,False
2021-12-17,SAC,MEM,N/A,N/A,N/A,N/A,False
2021-12-19,SAC,SAS,N/A,N/A,N/A,N/A,False
2021-12-20,SAC,GSW,N/A,N/A,N/A,N/A,False
2021-12-22,SAC,LAC,N/A,N/A,N/A,N/A,False
2021-12-26,SAC,MEM,9:39,3,1,3,False
2021-12-28,SAC,OKC,28:23,9,1,10,True
2021-12-29,SAC,DAL,27:41,11,1,7,True
2021-12-31,SAC,DAL,24:43,15,1,5,True
2022-01-02,SAC,MIA,20:05,6,1,5,True
2022-01-04,SAC,LAL,23:33,4,1,12,True
2022-01-05,SAC,ATL,22:03,6,0,12,True
2022-01-07,SAC,DEN,29:12,12,0,5,True
2022-01-09,SAC,POR,20:33,6,0,4,True
2022-01-10,SAC,CLE,20:26,8,0,10,True
2022-01-12,SAC,LAL,30:21,16,1,9,True
2022-01-14,SAC,HOU,32:51,26,1,13,True
2022-01-16,SAC,HOU,N/A,N/A,N/A,N/A,False
2022-01-19,SAC,DET,24:47,17,0,9,True
2022-01-22,SAC,MIL,23:22,13,0,5,True
2022-01-25,SAC,BOS,20:33,6,0,6,True
2022-01-26,SAC,ATL,22:29,9,1,4,True
2022-01-29,SAC,PHI,20:13,6,0,9,True
2022-01-31,SAC,NYK,N/A,N/A,N/A,N/A,False
2022-02-02,SAC,BRK,N/A,N/A,N/A,N/A,False
2022-02-03,SAC,GSW,N/A,N/A,N/A,N/A,False
2022-02-05,SAC,OKC,N/A,N/A,N/A,N/A,False
2022-02-08,SAC,MIN,N/A,N/A,N/A,N/A,False
2022-02-09,SAC,MIN,N/A,N/A,N/A,N/A,False
2022-02-11,DET,CHO,N/A,N/A,N/A,N/A,False
2022-02-14,DET,WAS,20:35,10,1,8,False
2022-02-16,DET,BOS,23:25,6,0,6,False
2022-02-24,DET,CLE,27:06,16,0,4,False
2022-02-26,DET,BOS,18:24,14,0,4,False
2022-02-27,DET,CHO,N/A,N/A,N/A,N/A,False
2022-03-01,DET,WAS,N/A,N/A,N/A,N/A,False
2022-03-03,DET,TOR,N/A,N/A,N/A,N/A,False
2022-03-04,DET,IND,21:36,18,2,8,False
2022-03-07,DET,ATL,36:16,19,1,10,False
2022-03-09,DET,CHI,27:31,10,1,6,True
2022-03-11,DET,BOS,33:32,20,1,11,True
2022-03-13,DET,LAC,31:34,15,3,8,True
2022-03-15,DET,MIA,29:51,13,1,6,False
2022-03-17,DET,ORL,31:54,20,2,11,True
2022-03-19,DET,CLE,13:57,2,1,1,False
2022-03-21,DET,POR,28:48,15,2,9,True
2022-03-23,DET,ATL,27:42,13,0,6,False
2022-03-25,DET,WAS,34:37,25,0,5,False
2022-03-27,DET,NYK,35:06,27,0,7,True
2022-03-29,DET,BRK,23:39,11,2,5,True
2022-03-31,DET,PHI,24:27,8,2,8,True
2022-04-01,DET,OKC,N/A,N/A,N/A,N/A,False
2022-04-03,DET,IND,N/A,N/A,N/A,N/A,False
2022-04-06,DET,DAL,N/A,N/A,N/A,N/A,False
2022-04-08,DET,MIL,N/A,N/A,N/A,N/A,False
2022-04-10,DET,PHI,N/A,N/A,N/A,N/A,False
