Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2018-10-17,MIA,ORL,N/A,N/A,N/A,N/A,False
2018-10-18,MIA,WAS,N/A,N/A,N/A,N/A,False
2018-10-20,MIA,CHO,N/A,N/A,N/A,N/A,False
2018-10-24,MIA,NYK,9:51,3,0,4,False
2018-10-27,MIA,POR,N/A,N/A,N/A,N/A,False
2018-10-29,MIA,SAC,N/A,N/A,N/A,N/A,False
2018-10-30,MIA,CHO,N/A,N/A,N/A,N/A,False
2018-11-03,MIA,ATL,N/A,N/A,N/A,N/A,False
2018-11-05,MIA,DET,N/A,N/A,N/A,N/A,False
2018-11-07,MIA,SAS,N/A,N/A,N/A,N/A,False
2018-11-09,MIA,IND,5:33,0,0,1,False
2018-11-10,MIA,WAS,N/A,N/A,N/A,N/A,False
2018-11-12,MIA,PHI,N/A,N/A,N/A,N/A,False
2018-11-14,MIA,BRK,1:13,0,0,0,False
2018-11-16,MIA,IND,N/A,N/A,N/A,N/A,False
2018-11-18,MIA,LAL,N/A,N/A,N/A,N/A,False
2018-11-20,MIA,BRK,12:25,3,0,0,False
2018-11-23,MIA,CHI,N/A,N/A,N/A,N/A,False
2018-11-25,MIA,TOR,N/A,N/A,N/A,N/A,False
2018-11-27,MIA,ATL,N/A,N/A,N/A,N/A,False
2018-11-30,MIA,NOP,N/A,N/A,N/A,N/A,False
2018-12-02,MIA,UTA,N/A,N/A,N/A,N/A,False
2018-12-04,MIA,ORL,N/A,N/A,N/A,N/A,False
2018-12-07,MIA,PHO,N/A,N/A,N/A,N/A,False
2018-12-08,MIA,LAC,N/A,N/A,N/A,N/A,False
2018-12-10,MIA,LAL,N/A,N/A,N/A,N/A,False
2018-12-12,MIA,UTA,N/A,N/A,N/A,N/A,False
2018-12-14,MIA,MEM,N/A,N/A,N/A,N/A,False
2018-12-16,MIA,NOP,N/A,N/A,N/A,N/A,False
2018-12-20,MIA,HOU,N/A,N/A,N/A,N/A,False
2018-12-22,MIA,MIL,N/A,N/A,N/A,N/A,False
2018-12-23,MIA,ORL,N/A,N/A,N/A,N/A,False
2018-12-26,MIA,TOR,N/A,N/A,N/A,N/A,False
2018-12-28,MIA,CLE,N/A,N/A,N/A,N/A,False
2018-12-30,MIA,MIN,N/A,N/A,N/A,N/A,False
2019-01-02,MIA,CLE,N/A,N/A,N/A,N/A,False
2019-01-04,MIA,WAS,N/A,N/A,N/A,N/A,False
2019-01-06,MIA,ATL,N/A,N/A,N/A,N/A,False
2019-01-08,MIA,DEN,N/A,N/A,N/A,N/A,False
2019-01-10,MIA,BOS,N/A,N/A,N/A,N/A,False
2019-01-12,MIA,MEM,N/A,N/A,N/A,N/A,False
2019-01-15,MIA,MIL,N/A,N/A,N/A,N/A,False
2019-01-18,MIA,DET,N/A,N/A,N/A,N/A,False
2019-01-19,MIA,CHI,N/A,N/A,N/A,N/A,False
2019-01-21,MIA,BOS,N/A,N/A,N/A,N/A,False
2019-01-23,MIA,LAC,N/A,N/A,N/A,N/A,False
2019-01-25,MIA,CLE,N/A,N/A,N/A,N/A,False
2019-01-27,MIA,NYK,N/A,N/A,N/A,N/A,False
2019-01-30,MIA,CHI,N/A,N/A,N/A,N/A,False
2019-02-01,MIA,OKC,N/A,N/A,N/A,N/A,False
2019-02-02,MIA,IND,N/A,N/A,N/A,N/A,False
2019-02-05,MIA,POR,N/A,N/A,N/A,N/A,False
2019-02-08,MIA,SAC,5:16,2,0,0,False
2019-02-10,MIA,GSW,N/A,N/A,N/A,N/A,False
2019-02-11,MIA,DEN,1:53,0,0,2,False
2019-02-13,MIA,DAL,N/A,N/A,N/A,N/A,False
2019-02-21,MIA,PHI,N/A,N/A,N/A,N/A,False
2019-02-23,MIA,DET,12:49,4,0,1,False
2019-02-25,MIA,PHO,22:17,5,1,1,True
2019-02-27,MIA,GSW,N/A,N/A,N/A,N/A,False
2019-02-28,MIA,HOU,N/A,N/A,N/A,N/A,False
2019-03-02,MIA,BRK,5:46,6,0,1,False
2019-03-04,MIA,ATL,N/A,N/A,N/A,N/A,False
2019-03-06,MIA,CHO,N/A,N/A,N/A,N/A,False
2019-03-08,MIA,CLE,N/A,N/A,N/A,N/A,False
2019-03-10,MIA,TOR,N/A,N/A,N/A,N/A,False
2019-03-13,MIA,DET,N/A,N/A,N/A,N/A,False
2019-03-15,MIA,MIL,N/A,N/A,N/A,N/A,False
2019-03-17,MIA,CHO,0:11,0,0,0,False
2019-03-18,MIA,OKC,N/A,N/A,N/A,N/A,False
2019-03-20,MIA,SAS,N/A,N/A,N/A,N/A,False
2019-03-22,MIA,MIL,6:23,2,0,1,False
2019-03-23,MIA,WAS,N/A,N/A,N/A,N/A,False
2019-03-26,MIA,ORL,N/A,N/A,N/A,N/A,False
2019-03-28,MIA,DAL,21:31,6,1,2,False
2019-03-30,MIA,NYK,8:51,0,0,0,False
2019-04-01,MIA,BOS,N/A,N/A,N/A,N/A,False
2019-04-03,MIA,BOS,N/A,N/A,N/A,N/A,False
2019-04-05,MIA,MIN,N/A,N/A,N/A,N/A,False
2019-04-07,MIA,TOR,N/A,N/A,N/A,N/A,False
2019-04-09,MIA,PHI,10:57,4,0,1,False
2019-04-10,MIA,BRK,36:00,15,3,5,False
