Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2023-10-25,CHI,OKC,N/A,N/A,N/A,N/A,False
2023-10-27,CHI,TOR,N/A,N/A,N/A,N/A,False
2023-10-28,CHI,DET,N/A,N/A,N/A,N/A,False
2023-10-30,CHI,IND,N/A,N/A,N/A,N/A,False
2023-11-01,CHI,DAL,N/A,N/A,N/A,N/A,False
2023-11-03,CHI,BRK,N/A,N/A,N/A,N/A,False
2023-11-04,CHI,DEN,3:11,0,0,0,False
2023-11-06,CHI,UTA,N/A,N/A,N/A,N/A,False
2023-11-08,CHI,PHO,N/A,N/A,N/A,N/A,False
2023-11-12,CHI,DET,N/A,N/A,N/A,N/A,False
2023-11-13,CHI,MIL,N/A,N/A,N/A,N/A,False
2023-11-15,CHI,ORL,N/A,N/A,N/A,N/A,False
2023-11-17,CHI,ORL,N/A,N/A,N/A,N/A,False
2023-11-18,CHI,MIA,N/A,N/A,N/A,N/A,False
2023-11-20,CHI,MIA,N/A,N/A,N/A,N/A,False
2023-11-22,CHI,OKC,N/A,N/A,N/A,N/A,False
2023-11-24,CHI,TOR,N/A,N/A,N/A,N/A,False
2023-11-26,CHI,BRK,N/A,N/A,N/A,N/A,False
2023-11-28,CHI,BOS,N/A,N/A,N/A,N/A,False
2023-11-30,CHI,MIL,N/A,N/A,N/A,N/A,False
2023-12-02,CHI,NOP,N/A,N/A,N/A,N/A,False
2023-12-06,CHI,CHO,N/A,N/A,N/A,N/A,False
2023-12-08,CHI,SAS,N/A,N/A,N/A,N/A,False
2023-12-11,CHI,MIL,N/A,N/A,N/A,N/A,False
2023-12-12,CHI,DEN,N/A,N/A,N/A,N/A,False
2023-12-14,CHI,MIA,N/A,N/A,N/A,N/A,False
2023-12-16,CHI,MIA,N/A,N/A,N/A,N/A,False
2023-12-18,CHI,PHI,N/A,N/A,N/A,N/A,False
2023-12-20,CHI,LAL,N/A,N/A,N/A,N/A,False
2023-12-21,CHI,SAS,N/A,N/A,N/A,N/A,False
2023-12-23,CHI,CLE,N/A,N/A,N/A,N/A,False
2023-12-26,CHI,ATL,N/A,N/A,N/A,N/A,False
2023-12-28,CHI,IND,N/A,N/A,N/A,N/A,False
2023-12-30,CHI,PHI,N/A,N/A,N/A,N/A,False
2024-01-02,CHI,PHI,N/A,N/A,N/A,N/A,False
2024-01-03,CHI,NYK,N/A,N/A,N/A,N/A,False
2024-01-05,CHI,CHO,N/A,N/A,N/A,N/A,False
2024-01-08,CHI,CHO,N/A,N/A,N/A,N/A,False
2024-01-10,CHI,HOU,N/A,N/A,N/A,N/A,False
2024-01-12,CHI,GSW,N/A,N/A,N/A,N/A,False
2024-01-13,CHI,SAS,N/A,N/A,N/A,N/A,False
2024-01-15,CHI,CLE,N/A,N/A,N/A,N/A,False
2024-01-18,CHI,TOR,N/A,N/A,N/A,N/A,False
2024-01-20,CHI,MEM,N/A,N/A,N/A,N/A,False
2024-01-22,CHI,PHO,N/A,N/A,N/A,N/A,False
2024-01-25,CHI,LAL,N/A,N/A,N/A,N/A,False
2024-01-28,CHI,POR,N/A,N/A,N/A,N/A,False
2024-01-30,CHI,TOR,N/A,N/A,N/A,N/A,False
2024-01-31,CHI,CHO,N/A,N/A,N/A,N/A,False
2024-02-03,CHI,SAC,N/A,N/A,N/A,N/A,False
2024-02-06,CHI,MIN,N/A,N/A,N/A,N/A,False
2024-02-08,CHI,MEM,N/A,N/A,N/A,N/A,False
2024-02-10,CHI,ORL,N/A,N/A,N/A,N/A,False
2024-02-12,CHI,ATL,N/A,N/A,N/A,N/A,False
2024-02-14,CHI,CLE,N/A,N/A,N/A,N/A,False
2024-02-22,CHI,BOS,2:33,0,0,0,False
2024-02-25,CHI,NOP,N/A,N/A,N/A,N/A,False
2024-02-27,CHI,DET,N/A,N/A,N/A,N/A,False
2024-02-28,CHI,CLE,27:33,10,0,6,False
2024-03-01,CHI,MIL,16:10,6,1,4,False
2024-03-04,CHI,SAC,12:41,1,1,1,False
2024-03-06,CHI,UTA,6:27,0,0,0,False
2024-03-07,CHI,GSW,16:50,6,1,0,False
2024-03-09,CHI,LAC,10:21,6,0,1,False
2024-03-11,CHI,DAL,25:16,17,1,5,False
2024-03-13,CHI,IND,12:58,2,1,1,False
2024-03-14,CHI,LAC,16:55,2,2,0,False
2024-03-16,CHI,WAS,23:56,6,2,6,False
2024-03-18,CHI,POR,25:43,9,1,4,False
2024-03-21,CHI,HOU,8:05,0,0,0,False
2024-03-23,CHI,BOS,6:47,2,1,0,False
2024-03-25,CHI,WAS,4:21,0,0,1,False
2024-03-27,CHI,IND,1:57,3,1,0,False
2024-03-29,CHI,BRK,3:49,0,1,1,False
2024-03-31,CHI,MIN,N/A,N/A,N/A,N/A,False
2024-04-01,CHI,ATL,2:04,0,0,0,False
2024-04-05,CHI,NYK,2:20,0,0,0,False
2024-04-07,CHI,ORL,10:52,4,0,0,False
2024-04-09,CHI,NYK,N/A,N/A,N/A,N/A,False
2024-04-11,CHI,DET,2:19,0,0,0,False
2024-04-12,CHI,WAS,24:50,6,0,2,True
2024-04-14,CHI,NYK,N/A,N/A,N/A,N/A,False
