Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2023-10-25,CHI,OKC,9:18,8,1,0,False
2023-10-27,CHI,TOR,10:59,4,0,1,False
2023-10-28,CHI,DET,14:59,5,3,3,False
2023-10-30,CHI,IND,10:06,0,0,1,False
2023-11-01,CHI,DAL,10:37,8,1,1,False
2023-11-03,CHI,BRK,N/A,N/A,N/A,N/A,False
2023-11-04,CHI,DEN,N/A,N/A,N/A,N/A,False
2023-11-06,CHI,UTA,16:26,8,0,1,False
2023-11-08,CHI,PHO,9:52,2,1,3,False
2023-11-12,CHI,DET,26:38,13,3,1,False
2023-11-13,CHI,MIL,25:30,5,1,2,False
2023-11-15,CHI,ORL,18:27,5,2,2,False
2023-11-17,CHI,ORL,13:36,0,1,2,False
2023-11-18,CHI,MIA,13:01,2,2,1,False
2023-11-20,CHI,MIA,12:02,6,1,2,False
2023-11-22,CHI,OKC,20:51,11,2,2,False
2023-11-24,CHI,TOR,12:31,2,1,1,False
2023-11-26,CHI,BRK,14:07,5,2,2,False
2023-11-28,CHI,BOS,23:55,10,2,0,False
2023-11-30,CHI,MIL,38:48,14,6,6,True
2023-12-02,CHI,NOP,32:42,15,3,0,False
2023-12-06,CHI,CHO,21:53,8,2,2,False
2023-12-08,CHI,SAS,26:02,4,3,3,False
2023-12-11,CHI,MIL,26:29,0,0,0,True
2023-12-12,CHI,DEN,37:39,9,3,3,True
2023-12-14,CHI,MIA,35:19,24,5,8,False
2023-12-16,CHI,MIA,40:53,8,3,4,True
2023-12-18,CHI,PHI,19:22,4,1,4,True
2023-12-20,CHI,LAL,21:59,14,1,2,False
2023-12-21,CHI,SAS,26:23,11,0,2,False
2023-12-23,CHI,CLE,19:35,4,1,3,False
2023-12-26,CHI,ATL,35:17,19,4,7,False
2023-12-28,CHI,IND,33:21,15,3,5,False
2023-12-30,CHI,PHI,29:16,6,2,3,False
2024-01-02,CHI,PHI,31:31,15,0,3,False
2024-01-03,CHI,NYK,31:23,7,4,4,False
2024-01-05,CHI,CHO,40:09,12,4,5,True
2024-01-08,CHI,CHO,17:35,6,2,1,False
2024-01-10,CHI,HOU,18:01,8,3,4,False
2024-01-12,CHI,GSW,16:39,6,0,0,False
2024-01-13,CHI,SAS,29:20,21,4,2,False
2024-01-15,CHI,CLE,19:13,10,3,3,False
2024-01-18,CHI,TOR,32:02,10,5,1,False
2024-01-20,CHI,MEM,27:55,20,4,6,False
2024-01-22,CHI,PHO,30:09,13,0,1,False
2024-01-25,CHI,LAL,29:31,18,1,2,False
2024-01-28,CHI,POR,32:58,11,3,5,True
2024-01-30,CHI,TOR,39:03,21,2,5,True
2024-01-31,CHI,CHO,38:51,16,6,1,True
2024-02-03,CHI,SAC,39:01,18,5,4,True
2024-02-06,CHI,MIN,28:59,6,3,1,False
2024-02-08,CHI,MEM,27:28,10,2,0,True
2024-02-10,CHI,ORL,39:25,19,2,2,True
2024-02-12,CHI,ATL,38:32,29,7,2,True
2024-02-14,CHI,CLE,33:11,12,2,4,True
2024-02-22,CHI,BOS,40:40,14,8,8,True
2024-02-25,CHI,NOP,39:08,21,8,3,True
2024-02-27,CHI,DET,38:30,8,6,6,True
2024-02-28,CHI,CLE,47:30,21,4,3,True
2024-03-01,CHI,MIL,37:57,15,6,5,True
2024-03-04,CHI,SAC,38:34,20,5,2,True
2024-03-06,CHI,UTA,36:20,8,9,2,True
2024-03-07,CHI,GSW,37:31,14,6,3,True
2024-03-09,CHI,LAC,36:15,13,4,2,True
2024-03-11,CHI,DAL,29:04,9,6,8,True
2024-03-13,CHI,IND,43:02,20,3,4,True
2024-03-14,CHI,LAC,34:51,7,4,4,True
2024-03-16,CHI,WAS,40:30,34,9,3,True
2024-03-18,CHI,POR,38:45,23,10,1,True
2024-03-21,CHI,HOU,39:25,35,2,2,True
2024-03-23,CHI,BOS,39:58,14,4,2,True
2024-03-25,CHI,WAS,33:45,12,3,2,True
2024-03-27,CHI,IND,33:57,17,4,3,True
2024-03-29,CHI,BRK,31:45,16,3,3,True
2024-03-31,CHI,MIN,35:35,13,6,3,True
2024-04-01,CHI,ATL,35:37,15,1,3,True
2024-04-05,CHI,NYK,39:25,24,5,6,True
2024-04-07,CHI,ORL,35:32,14,4,5,True
2024-04-09,CHI,NYK,N/A,N/A,N/A,N/A,False
2024-04-11,CHI,DET,N/A,N/A,N/A,N/A,False
2024-04-12,CHI,WAS,N/A,N/A,N/A,N/A,False
2024-04-14,CHI,NYK,N/A,N/A,N/A,N/A,False
