Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2021-10-20,POR,SAC,40:15,20,11,6,True
2021-10-23,POR,PHO,24:29,19,8,1,True
2021-10-25,POR,LAC,27:50,12,3,3,True
2021-10-27,POR,MEM,32:14,20,10,3,True
2021-10-29,POR,LAC,34:09,25,6,4,True
2021-10-31,POR,CHO,37:48,14,12,4,True
2021-11-01,POR,PHI,35:55,20,10,7,True
2021-11-03,POR,CLE,39:46,26,8,3,True
2021-11-05,POR,IND,37:56,4,11,4,True
2021-11-06,POR,LAL,30:48,25,6,3,True
2021-11-09,POR,LAC,38:57,27,6,5,True
2021-11-10,POR,PHO,38:03,28,7,7,True
2021-11-12,POR,HOU,38:09,20,7,6,True
2021-11-14,POR,DEN,N/A,N/A,N/A,N/A,False
2021-11-15,POR,TOR,40:04,24,8,4,True
2021-11-17,POR,CHI,40:18,22,10,4,True
2021-11-20,POR,PHI,37:01,39,7,0,True
2021-11-23,POR,DEN,31:18,25,5,3,True
2021-11-24,POR,SAC,39:49,32,10,6,True
2021-11-26,POR,GSW,38:00,16,6,0,True
2021-11-29,POR,UTA,31:09,11,5,6,True
2021-11-30,POR,DET,N/A,N/A,N/A,N/A,False
2021-12-02,POR,SAS,N/A,N/A,N/A,N/A,False
2021-12-04,POR,BOS,N/A,N/A,N/A,N/A,False
2021-12-06,POR,LAC,N/A,N/A,N/A,N/A,False
2021-12-08,POR,GSW,N/A,N/A,N/A,N/A,False
2021-12-12,POR,MIN,36:59,24,6,11,True
2021-12-14,POR,PHO,47:06,31,10,2,True
2021-12-15,POR,MEM,38:02,21,4,5,True
2021-12-17,POR,CHO,37:14,43,8,4,True
2021-12-19,POR,MEM,37:58,32,5,5,True
2021-12-21,POR,NOP,39:56,39,7,2,True
2021-12-27,POR,DAL,36:19,26,5,2,True
2021-12-29,POR,UTA,36:36,32,4,6,True
2021-12-31,POR,LAL,32:06,18,7,4,True
2022-01-03,POR,ATL,N/A,N/A,N/A,N/A,False
2022-01-05,POR,MIA,N/A,N/A,N/A,N/A,False
2022-01-07,POR,CLE,N/A,N/A,N/A,N/A,False
2022-01-09,POR,SAC,N/A,N/A,N/A,N/A,False
2022-01-10,POR,BRK,N/A,N/A,N/A,N/A,False
2022-01-13,POR,DEN,N/A,N/A,N/A,N/A,False
2022-01-15,POR,WAS,N/A,N/A,N/A,N/A,False
2022-01-17,POR,ORL,N/A,N/A,N/A,N/A,False
2022-01-19,POR,MIA,N/A,N/A,N/A,N/A,False
2022-01-21,POR,BOS,N/A,N/A,N/A,N/A,False
2022-01-23,POR,TOR,N/A,N/A,N/A,N/A,False
2022-01-25,POR,MIN,N/A,N/A,N/A,N/A,False
2022-01-26,POR,DAL,N/A,N/A,N/A,N/A,False
2022-01-28,POR,HOU,N/A,N/A,N/A,N/A,False
2022-01-30,POR,CHI,N/A,N/A,N/A,N/A,False
2022-01-31,POR,OKC,N/A,N/A,N/A,N/A,False
2022-02-02,POR,LAL,N/A,N/A,N/A,N/A,False
2022-02-04,POR,OKC,N/A,N/A,N/A,N/A,False
2022-02-05,POR,MIL,N/A,N/A,N/A,N/A,False
2022-02-08,POR,ORL,N/A,N/A,N/A,N/A,False
2022-02-09,POR,LAL,N/A,N/A,N/A,N/A,False
2022-02-12,POR,NYK,N/A,N/A,N/A,N/A,False
2022-02-14,POR,MIL,N/A,N/A,N/A,N/A,False
2022-02-16,POR,MEM,N/A,N/A,N/A,N/A,False
2022-02-24,POR,GSW,N/A,N/A,N/A,N/A,False
2022-02-27,POR,DEN,N/A,N/A,N/A,N/A,False
2022-03-02,POR,PHO,N/A,N/A,N/A,N/A,False
2022-03-05,POR,MIN,N/A,N/A,N/A,N/A,False
2022-03-07,POR,MIN,N/A,N/A,N/A,N/A,False
2022-03-09,POR,UTA,N/A,N/A,N/A,N/A,False
2022-03-12,POR,WAS,N/A,N/A,N/A,N/A,False
2022-03-14,POR,ATL,N/A,N/A,N/A,N/A,False
2022-03-16,POR,NYK,N/A,N/A,N/A,N/A,False
2022-03-18,POR,BRK,N/A,N/A,N/A,N/A,False
2022-03-20,POR,IND,N/A,N/A,N/A,N/A,False
2022-03-21,POR,DET,N/A,N/A,N/A,N/A,False
2022-03-23,POR,SAS,N/A,N/A,N/A,N/A,False
2022-03-25,POR,HOU,N/A,N/A,N/A,N/A,False
2022-03-26,POR,HOU,N/A,N/A,N/A,N/A,False
2022-03-28,POR,OKC,N/A,N/A,N/A,N/A,False
2022-03-30,POR,NOP,N/A,N/A,N/A,N/A,False
2022-04-01,POR,SAS,N/A,N/A,N/A,N/A,False
2022-04-03,POR,SAS,N/A,N/A,N/A,N/A,False
2022-04-05,POR,OKC,N/A,N/A,N/A,N/A,False
2022-04-07,POR,NOP,N/A,N/A,N/A,N/A,False
2022-04-08,POR,DAL,N/A,N/A,N/A,N/A,False
2022-04-10,POR,UTA,N/A,N/A,N/A,N/A,False
