Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2018-10-17,PHO,DAL,36:29,18,6,10,True
2018-10-20,PHO,DEN,22:33,5,1,8,True
2018-10-22,PHO,GSW,31:06,20,5,14,True
2018-10-24,PHO,LAL,31:16,22,3,11,True
2018-10-27,PHO,MEM,32:47,24,5,8,True
2018-10-28,PHO,OKC,32:26,16,3,11,True
2018-10-31,PHO,SAS,30:52,13,0,8,True
2018-11-02,PHO,TOR,35:19,17,2,18,True
2018-11-04,PHO,MEM,36:31,9,6,8,True
2018-11-06,PHO,BRK,31:55,15,3,13,True
2018-11-08,PHO,BOS,38:18,14,1,10,True
2018-11-10,PHO,NOP,30:21,20,1,12,True
2018-11-12,PHO,OKC,34:35,14,2,7,True
2018-11-14,PHO,SAS,29:56,17,3,10,True
2018-11-17,PHO,OKC,35:37,21,1,9,True
2018-11-19,PHO,PHI,26:51,17,1,9,True
2018-11-21,PHO,CHI,33:00,18,5,12,True
2018-11-23,PHO,MIL,30:48,17,3,7,True
2018-11-25,PHO,DET,32:12,25,2,13,True
2018-11-27,PHO,IND,30:38,18,0,12,True
2018-11-28,PHO,LAC,30:26,4,0,9,True
2018-11-30,PHO,ORL,31:37,19,2,6,True
2018-12-02,PHO,LAL,24:35,10,2,10,True
2018-12-04,PHO,SAC,20:35,10,2,9,True
2018-12-06,PHO,POR,27:27,11,3,8,False
2018-12-07,PHO,MIA,29:14,16,2,11,True
2018-12-10,PHO,LAC,27:59,20,3,12,True
2018-12-11,PHO,SAS,30:49,12,4,11,True
2018-12-13,PHO,DAL,26:01,7,1,5,True
2018-12-15,PHO,MIN,25:30,18,2,12,True
2018-12-17,PHO,NYK,29:06,21,1,13,True
2018-12-19,PHO,BOS,32:02,23,0,18,True
2018-12-22,PHO,WAS,38:33,26,1,17,True
2018-12-23,PHO,BRK,32:16,26,1,18,True
2018-12-26,PHO,ORL,34:04,8,3,12,True
2018-12-28,PHO,OKC,32:23,16,1,9,True
2018-12-29,PHO,DEN,39:24,33,1,14,True
2018-12-31,PHO,GSW,34:36,25,1,10,True
2019-01-02,PHO,PHI,33:31,18,2,11,True
2019-01-04,PHO,LAC,27:25,4,3,5,True
2019-01-06,PHO,CHO,31:22,19,2,9,True
2019-01-08,PHO,SAC,29:51,17,2,12,True
2019-01-09,PHO,DAL,20:16,6,1,5,True
2019-01-12,PHO,DEN,29:35,22,0,13,True
2019-01-15,PHO,IND,28:48,14,0,8,True
2019-01-17,PHO,TOR,35:09,15,2,17,True
2019-01-19,PHO,CHO,21:40,10,0,2,True
2019-01-20,PHO,MIN,N/A,N/A,N/A,N/A,False
2019-01-22,PHO,MIN,N/A,N/A,N/A,N/A,False
2019-01-24,PHO,POR,N/A,N/A,N/A,N/A,False
2019-01-25,PHO,DEN,N/A,N/A,N/A,N/A,False
2019-01-27,PHO,LAL,N/A,N/A,N/A,N/A,False
2019-01-29,PHO,SAS,N/A,N/A,N/A,N/A,False
2019-02-02,PHO,ATL,32:54,13,3,11,True
2019-02-04,PHO,HOU,34:03,15,3,11,True
2019-02-06,PHO,UTA,29:33,20,1,9,True
2019-02-08,PHO,GSW,33:08,23,0,12,True
2019-02-10,PHO,SAC,32:16,16,0,9,True
2019-02-13,PHO,LAC,29:03,20,2,8,True
2019-02-21,PHO,CLE,34:50,13,3,9,True
2019-02-23,PHO,ATL,33:21,14,0,12,True
2019-02-25,PHO,MIA,25:02,14,0,10,True
2019-03-01,PHO,NOP,28:33,16,1,8,True
2019-03-02,PHO,LAL,33:47,26,3,10,True
2019-03-04,PHO,MIL,34:11,19,2,12,True
2019-03-06,PHO,NYK,25:20,10,0,6,True
2019-03-09,PHO,POR,31:48,21,1,8,True
2019-03-10,PHO,GSW,34:11,18,4,9,True
2019-03-13,PHO,UTA,32:54,2,0,9,True
2019-03-15,PHO,HOU,32:26,17,0,14,True
2019-03-16,PHO,NOP,22:21,8,1,5,True
2019-03-18,PHO,CHI,35:11,25,3,12,True
2019-03-21,PHO,DET,25:14,20,1,8,True
2019-03-23,PHO,SAC,29:24,19,0,11,True
2019-03-25,PHO,UTA,31:13,9,0,7,True
2019-03-27,PHO,WAS,26:51,14,1,10,True
2019-03-30,PHO,MEM,27:25,17,1,13,True
2019-04-01,PHO,CLE,N/A,N/A,N/A,N/A,False
2019-04-03,PHO,UTA,N/A,N/A,N/A,N/A,False
2019-04-05,PHO,NOP,N/A,N/A,N/A,N/A,False
2019-04-07,PHO,HOU,N/A,N/A,N/A,N/A,False
2019-04-09,PHO,DAL,N/A,N/A,N/A,N/A,False
