Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2023-10-25,CHI,OKC,31:57,11,4,9,True
2023-10-27,CHI,TOR,40:29,11,1,12,True
2023-10-28,CHI,DET,32:21,12,1,4,True
2023-10-30,CHI,IND,34:17,24,3,17,True
2023-11-01,CHI,DAL,35:39,21,1,20,True
2023-11-03,CHI,BRK,35:43,13,3,13,True
2023-11-04,CHI,DEN,29:44,19,3,7,True
2023-11-06,CHI,UTA,30:59,10,4,8,True
2023-11-08,CHI,PHO,41:21,26,3,6,True
2023-11-12,CHI,DET,33:11,21,4,12,True
2023-11-13,CHI,MIL,36:21,26,5,12,True
2023-11-15,CHI,ORL,35:36,17,3,9,True
2023-11-17,CHI,ORL,30:10,10,6,10,True
2023-11-18,CHI,MIA,32:55,15,0,8,True
2023-11-20,CHI,MIA,31:55,18,2,8,True
2023-11-22,CHI,OKC,37:18,16,3,12,True
2023-11-24,CHI,TOR,35:51,9,5,8,True
2023-11-26,CHI,BRK,36:38,6,5,9,True
2023-11-28,CHI,BOS,25:20,8,2,8,True
2023-11-30,CHI,MIL,39:31,29,6,10,True
2023-12-02,CHI,NOP,32:39,6,4,7,True
2023-12-06,CHI,CHO,33:45,20,3,12,True
2023-12-08,CHI,SAS,36:00,21,2,16,True
2023-12-11,CHI,MIL,38:32,14,5,10,True
2023-12-12,CHI,DEN,32:59,26,5,16,True
2023-12-14,CHI,MIA,35:59,24,7,12,True
2023-12-16,CHI,MIA,32:19,12,3,11,True
2023-12-18,CHI,PHI,33:34,23,4,8,True
2023-12-20,CHI,LAL,30:57,13,2,10,True
2023-12-21,CHI,SAS,26:36,16,3,5,True
2023-12-23,CHI,CLE,33:32,20,4,12,True
2023-12-26,CHI,ATL,N/A,N/A,N/A,N/A,False
2023-12-28,CHI,IND,N/A,N/A,N/A,N/A,False
2023-12-30,CHI,PHI,N/A,N/A,N/A,N/A,False
2024-01-02,CHI,PHI,N/A,N/A,N/A,N/A,False
2024-01-03,CHI,NYK,N/A,N/A,N/A,N/A,False
2024-01-05,CHI,CHO,24:55,11,3,7,False
2024-01-08,CHI,CHO,30:29,21,4,10,False
2024-01-10,CHI,HOU,40:30,18,3,15,True
2024-01-12,CHI,GSW,32:43,14,2,7,True
2024-01-13,CHI,SAS,31:09,24,5,16,True
2024-01-15,CHI,CLE,37:04,17,4,10,True
2024-01-18,CHI,TOR,34:52,24,7,14,True
2024-01-20,CHI,MEM,25:24,11,3,11,True
2024-01-22,CHI,PHO,36:41,19,7,17,True
2024-01-25,CHI,LAL,39:11,20,1,8,True
2024-01-28,CHI,POR,33:31,14,3,7,True
2024-01-30,CHI,TOR,36:04,14,3,9,True
2024-01-31,CHI,CHO,32:47,22,3,12,True
2024-02-03,CHI,SAC,34:26,24,3,12,True
2024-02-06,CHI,MIN,42:38,24,2,6,True
2024-02-08,CHI,MEM,38:58,20,5,10,True
2024-02-10,CHI,ORL,43:17,26,4,17,True
2024-02-12,CHI,ATL,34:06,24,2,11,True
2024-02-14,CHI,CLE,39:25,9,1,8,True
2024-02-22,CHI,BOS,34:38,22,2,14,True
2024-02-25,CHI,NOP,33:45,22,3,13,True
2024-02-27,CHI,DET,37:11,25,2,10,True
2024-02-28,CHI,CLE,40:08,24,5,13,True
2024-03-01,CHI,MIL,34:04,17,3,9,True
2024-03-04,CHI,SAC,31:46,10,2,13,True
2024-03-06,CHI,UTA,30:51,23,2,12,True
2024-03-07,CHI,GSW,35:10,33,5,11,True
2024-03-09,CHI,LAC,35:29,22,2,11,True
2024-03-11,CHI,DAL,26:20,13,2,6,True
2024-03-13,CHI,IND,43:10,12,3,12,True
2024-03-14,CHI,LAC,35:22,19,5,6,True
2024-03-16,CHI,WAS,30:41,29,2,13,True
2024-03-18,CHI,POR,34:49,22,0,9,True
2024-03-21,CHI,HOU,38:53,16,6,14,True
2024-03-23,CHI,BOS,31:36,14,5,2,True
2024-03-25,CHI,WAS,29:39,9,3,16,True
2024-03-27,CHI,IND,28:33,22,2,12,True
2024-03-29,CHI,BRK,29:34,13,4,10,True
2024-03-31,CHI,MIN,33:05,19,6,8,True
2024-04-01,CHI,ATL,31:09,5,3,14,True
2024-04-05,CHI,NYK,32:04,16,6,13,True
2024-04-07,CHI,ORL,31:11,8,2,5,True
2024-04-09,CHI,NYK,38:44,26,1,5,True
2024-04-11,CHI,DET,37:19,27,4,11,True
2024-04-12,CHI,WAS,N/A,N/A,N/A,N/A,False
2024-04-14,CHI,NYK,42:01,29,3,11,True
