Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2023-10-25,MIA,DET,N/A,N/A,N/A,N/A,False
2023-10-27,MIA,BOS,N/A,N/A,N/A,N/A,False
2023-10-28,MIA,MIN,N/A,N/A,N/A,N/A,False
2023-10-30,MIA,MIL,23:02,6,2,3,False
2023-11-01,MIA,BRK,30:18,4,3,3,False
2023-11-03,MIA,WAS,25:32,10,5,3,False
2023-11-06,MIA,LAL,21:16,3,0,2,False
2023-11-08,MIA,MEM,16:48,2,2,0,False
2023-11-11,MIA,ATL,22:45,16,0,2,False
2023-11-12,MIA,SAS,26:08,12,4,3,True
2023-11-14,MIA,CHO,33:01,6,6,5,False
2023-11-16,MIA,BRK,25:51,8,3,2,False
2023-11-18,MIA,CHI,25:33,7,2,1,False
2023-11-20,MIA,CHI,29:45,10,1,4,False
2023-11-22,MIA,CLE,27:09,14,5,1,False
2023-11-24,MIA,NYK,34:14,15,2,2,True
2023-11-25,MIA,BRK,36:41,11,5,5,True
2023-11-28,MIA,MIL,36:34,20,7,3,True
2023-11-30,MIA,IND,31:43,19,3,4,False
2023-12-02,MIA,IND,23:46,16,3,2,False
2023-12-06,MIA,TOR,30:29,7,2,4,False
2023-12-08,MIA,CLE,30:44,17,2,1,False
2023-12-11,MIA,CHO,25:27,2,4,4,False
2023-12-13,MIA,CHO,N/A,N/A,N/A,N/A,False
2023-12-14,MIA,CHI,N/A,N/A,N/A,N/A,False
2023-12-16,MIA,CHI,20:26,8,2,2,False
2023-12-18,MIA,MIN,25:56,13,3,4,False
2023-12-20,MIA,ORL,33:47,12,4,2,False
2023-12-22,MIA,ATL,28:55,3,1,3,False
2023-12-25,MIA,PHI,N/A,N/A,N/A,N/A,False
2023-12-28,MIA,GSW,N/A,N/A,N/A,N/A,False
2023-12-30,MIA,UTA,N/A,N/A,N/A,N/A,False
2024-01-01,MIA,LAC,N/A,N/A,N/A,N/A,False
2024-01-03,MIA,LAL,20:30,10,1,1,False
2024-01-05,MIA,PHO,28:59,10,7,8,False
2024-01-08,MIA,HOU,29:08,12,2,2,False
2024-01-10,MIA,OKC,20:47,8,2,1,False
2024-01-12,MIA,ORL,25:09,9,2,1,False
2024-01-14,MIA,CHO,19:32,11,0,2,False
2024-01-15,MIA,BRK,27:58,9,1,5,False
2024-01-17,MIA,TOR,23:23,5,0,1,False
2024-01-19,MIA,ATL,20:51,9,0,3,False
2024-01-21,MIA,ORL,8:51,3,0,2,False
2024-01-24,MIA,MEM,18:07,9,2,3,True
2024-01-25,MIA,BOS,23:39,8,3,2,False
2024-01-27,MIA,NYK,N/A,N/A,N/A,N/A,False
2024-01-29,MIA,PHO,23:54,12,2,4,False
2024-01-31,MIA,SAC,27:17,24,3,5,False
2024-02-02,MIA,WAS,24:44,7,2,4,False
2024-02-04,MIA,LAC,33:11,14,4,3,True
2024-02-06,MIA,ORL,27:16,13,1,5,False
2024-02-07,MIA,SAS,26:28,9,0,4,False
2024-02-11,MIA,BOS,7:09,2,2,0,False
2024-02-13,MIA,MIL,N/A,N/A,N/A,N/A,False
2024-02-14,MIA,PHI,N/A,N/A,N/A,N/A,False
2024-02-23,MIA,NOP,N/A,N/A,N/A,N/A,False
2024-02-26,MIA,SAC,N/A,N/A,N/A,N/A,False
2024-02-27,MIA,POR,N/A,N/A,N/A,N/A,False
2024-02-29,MIA,DEN,N/A,N/A,N/A,N/A,False
2024-03-02,MIA,UTA,N/A,N/A,N/A,N/A,False
2024-03-05,MIA,DET,N/A,N/A,N/A,N/A,False
2024-03-07,MIA,DAL,N/A,N/A,N/A,N/A,False
2024-03-08,MIA,OKC,N/A,N/A,N/A,N/A,False
2024-03-10,MIA,WAS,N/A,N/A,N/A,N/A,False
2024-03-13,MIA,DEN,N/A,N/A,N/A,N/A,False
2024-03-15,MIA,DET,N/A,N/A,N/A,N/A,False
2024-03-17,MIA,DET,N/A,N/A,N/A,N/A,False
2024-03-18,MIA,PHI,N/A,N/A,N/A,N/A,False
2024-03-20,MIA,CLE,N/A,N/A,N/A,N/A,False
2024-03-22,MIA,NOP,N/A,N/A,N/A,N/A,False
2024-03-24,MIA,CLE,N/A,N/A,N/A,N/A,False
2024-03-26,MIA,GSW,N/A,N/A,N/A,N/A,False
2024-03-29,MIA,POR,N/A,N/A,N/A,N/A,False
2024-03-31,MIA,WAS,N/A,N/A,N/A,N/A,False
2024-04-02,MIA,NYK,N/A,N/A,N/A,N/A,False
2024-04-04,MIA,PHI,N/A,N/A,N/A,N/A,False
2024-04-05,MIA,HOU,N/A,N/A,N/A,N/A,False
2024-04-07,MIA,IND,N/A,N/A,N/A,N/A,False
2024-04-09,MIA,ATL,N/A,N/A,N/A,N/A,False
2024-04-10,MIA,DAL,N/A,N/A,N/A,N/A,False
2024-04-12,MIA,TOR,N/A,N/A,N/A,N/A,False
2024-04-14,MIA,TOR,N/A,N/A,N/A,N/A,False
