Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2023-10-25,WAS,IND,24:52,25,0,2,True
2023-10-28,WAS,MEM,35:51,21,2,13,True
2023-10-30,WAS,BOS,26:20,21,4,5,True
2023-11-01,WAS,ATL,25:13,25,6,9,True
2023-11-03,WAS,MIA,31:03,22,3,4,True
2023-11-06,WAS,PHI,29:58,28,4,6,True
2023-11-08,WAS,CHO,31:18,33,4,9,True
2023-11-10,WAS,CHO,29:05,17,1,6,True
2023-11-12,WAS,BRK,31:17,15,3,4,True
2023-11-13,WAS,TOR,37:57,34,3,3,True
2023-11-15,WAS,DAL,29:48,22,3,6,True
2023-11-17,WAS,NYK,31:49,19,5,4,True
2023-11-20,WAS,MIL,30:58,22,13,3,True
2023-11-22,WAS,CHO,35:25,28,10,9,True
2023-11-24,WAS,MIL,31:09,22,4,4,True
2023-11-25,WAS,ATL,25:12,12,8,7,True
2023-11-27,WAS,DET,34:55,32,8,12,True
2023-11-29,WAS,ORL,34:32,23,6,3,True
2023-12-01,WAS,ORL,37:20,27,1,6,True
2023-12-06,WAS,PHI,33:38,16,7,3,True
2023-12-08,WAS,BRK,30:07,17,2,3,True
2023-12-11,WAS,PHI,27:28,21,1,9,True
2023-12-13,WAS,NOP,29:30,27,4,7,True
2023-12-15,WAS,IND,29:35,31,4,5,True
2023-12-17,WAS,PHO,34:23,17,2,7,True
2023-12-18,WAS,SAC,29:12,27,1,8,True
2023-12-21,WAS,POR,37:16,32,6,8,True
2023-12-22,WAS,GSW,24:43,7,3,9,True
2023-12-26,WAS,ORL,35:52,17,6,4,True
2023-12-27,WAS,TOR,30:00,14,7,4,True
2023-12-29,WAS,BRK,30:59,26,2,8,True
2023-12-31,WAS,ATL,33:33,38,5,8,True
2024-01-03,WAS,CLE,22:42,16,3,2,True
2024-01-05,WAS,CLE,25:28,9,2,2,True
2024-01-06,WAS,NYK,31:47,27,2,2,True
2024-01-08,WAS,OKC,37:11,22,5,15,True
2024-01-10,WAS,IND,33:55,11,5,11,True
2024-01-13,WAS,ATL,27:24,29,4,6,True
2024-01-15,WAS,DET,33:09,21,4,8,True
2024-01-18,WAS,NYK,38:29,15,5,6,True
2024-01-20,WAS,SAS,29:04,11,6,12,True
2024-01-21,WAS,DEN,33:04,17,7,6,True
2024-01-24,WAS,MIN,34:44,17,8,14,True
2024-01-25,WAS,UTA,34:18,26,5,6,True
2024-01-27,WAS,DET,32:06,30,4,6,True
2024-01-29,WAS,SAS,31:38,18,5,11,True
2024-01-31,WAS,LAC,29:20,27,0,2,True
2024-02-02,WAS,MIA,36:14,13,1,4,True
2024-02-04,WAS,PHO,N/A,N/A,N/A,N/A,False
2024-02-07,WAS,CLE,32:08,28,2,4,True
2024-02-09,WAS,BOS,37:02,17,5,4,True
2024-02-10,WAS,PHI,37:10,21,5,3,True
2024-02-12,WAS,DAL,32:05,23,0,8,True
2024-02-14,WAS,NOP,N/A,N/A,N/A,N/A,False
2024-02-22,WAS,DEN,31:01,31,3,12,True
2024-02-23,WAS,OKC,26:30,14,2,4,True
2024-02-25,WAS,CLE,39:02,27,5,6,True
2024-02-27,WAS,GSW,37:47,27,2,12,True
2024-02-29,WAS,LAL,37:15,20,4,10,True
2024-03-01,WAS,LAC,29:09,32,1,7,True
2024-03-04,WAS,UTA,35:22,23,8,5,True
2024-03-06,WAS,ORL,31:27,25,4,5,True
2024-03-08,WAS,CHO,39:56,28,9,8,True
2024-03-10,WAS,MIA,38:26,32,4,9,True
2024-03-12,WAS,MEM,36:33,24,5,7,True
2024-03-14,WAS,HOU,30:50,23,3,3,True
2024-03-16,WAS,CHI,28:57,11,4,5,True
2024-03-17,WAS,BOS,N/A,N/A,N/A,N/A,False
2024-03-19,WAS,HOU,N/A,N/A,N/A,N/A,False
2024-03-21,WAS,SAC,36:34,31,5,6,True
2024-03-23,WAS,TOR,34:17,16,5,9,True
2024-03-25,WAS,CHI,N/A,N/A,N/A,N/A,False
2024-03-27,WAS,BRK,43:33,24,10,6,True
2024-03-29,WAS,DET,36:37,12,3,8,True
2024-03-31,WAS,MIA,N/A,N/A,N/A,N/A,False
2024-04-02,WAS,MIL,N/A,N/A,N/A,N/A,False
2024-04-03,WAS,LAL,38:33,17,3,12,True
2024-04-05,WAS,POR,N/A,N/A,N/A,N/A,False
2024-04-07,WAS,TOR,N/A,N/A,N/A,N/A,False
2024-04-09,WAS,MIN,N/A,N/A,N/A,N/A,False
2024-04-12,WAS,CHI,N/A,N/A,N/A,N/A,False
2024-04-14,WAS,BOS,N/A,N/A,N/A,N/A,False
