Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2023-10-25,CHO,ATL,29:55,13,1,15,True
2023-10-27,CHO,DET,20:42,2,1,3,True
2023-10-30,CHO,BRK,23:13,18,1,7,True
2023-11-01,CHO,HOU,25:17,9,1,6,True
2023-11-04,CHO,IND,30:03,27,1,7,True
2023-11-05,CHO,DAL,27:17,19,1,10,True
2023-11-08,CHO,WAS,18:20,14,0,7,True
2023-11-10,CHO,WAS,29:46,21,3,24,True
2023-11-12,CHO,NYK,23:28,10,2,4,True
2023-11-14,CHO,MIA,23:01,11,0,7,True
2023-11-17,CHO,MIL,31:46,11,2,16,True
2023-11-18,CHO,NYK,30:14,7,4,8,True
2023-11-20,CHO,BOS,32:52,18,2,16,True
2023-11-22,CHO,WAS,34:34,11,0,15,True
2023-11-26,CHO,ORL,21:47,12,1,6,True
2023-11-28,CHO,NYK,25:10,12,0,12,True
2023-11-30,CHO,BRK,31:38,12,1,12,True
2023-12-02,CHO,MIN,29:03,11,0,6,True
2023-12-06,CHO,CHI,N/A,N/A,N/A,N/A,False
2023-12-08,CHO,TOR,20:16,4,1,3,True
2023-12-11,CHO,MIA,N/A,N/A,N/A,N/A,False
2023-12-13,CHO,MIA,N/A,N/A,N/A,N/A,False
2023-12-15,CHO,NOP,N/A,N/A,N/A,N/A,False
2023-12-16,CHO,PHI,N/A,N/A,N/A,N/A,False
2023-12-18,CHO,TOR,N/A,N/A,N/A,N/A,False
2023-12-20,CHO,IND,N/A,N/A,N/A,N/A,False
2023-12-23,CHO,DEN,N/A,N/A,N/A,N/A,False
2023-12-26,CHO,LAC,N/A,N/A,N/A,N/A,False
2023-12-28,CHO,LAL,N/A,N/A,N/A,N/A,False
2023-12-29,CHO,PHO,N/A,N/A,N/A,N/A,False
2024-01-01,CHO,DEN,N/A,N/A,N/A,N/A,False
2024-01-02,CHO,SAC,N/A,N/A,N/A,N/A,False
2024-01-05,CHO,CHI,N/A,N/A,N/A,N/A,False
2024-01-08,CHO,CHI,N/A,N/A,N/A,N/A,False
2024-01-10,CHO,SAC,N/A,N/A,N/A,N/A,False
2024-01-12,CHO,SAS,N/A,N/A,N/A,N/A,False
2024-01-14,CHO,MIA,N/A,N/A,N/A,N/A,False
2024-01-17,CHO,NOP,N/A,N/A,N/A,N/A,False
2024-01-19,CHO,SAS,N/A,N/A,N/A,N/A,False
2024-01-20,CHO,PHI,N/A,N/A,N/A,N/A,False
2024-01-22,CHO,MIN,N/A,N/A,N/A,N/A,False
2024-01-24,CHO,DET,N/A,N/A,N/A,N/A,False
2024-01-26,CHO,HOU,N/A,N/A,N/A,N/A,False
2024-01-27,CHO,UTA,N/A,N/A,N/A,N/A,False
2024-01-29,CHO,NYK,N/A,N/A,N/A,N/A,False
2024-01-31,CHO,CHI,N/A,N/A,N/A,N/A,False
2024-02-02,CHO,OKC,N/A,N/A,N/A,N/A,False
2024-02-04,CHO,IND,N/A,N/A,N/A,N/A,False
2024-02-05,CHO,LAL,N/A,N/A,N/A,N/A,False
2024-02-07,CHO,TOR,N/A,N/A,N/A,N/A,False
2024-02-09,CHO,MIL,N/A,N/A,N/A,N/A,False
2024-02-10,CHO,MEM,N/A,N/A,N/A,N/A,False
2024-02-12,CHO,IND,N/A,N/A,N/A,N/A,False
2024-02-14,CHO,ATL,N/A,N/A,N/A,N/A,False
2024-02-22,CHO,UTA,N/A,N/A,N/A,N/A,False
2024-02-23,CHO,GSW,N/A,N/A,N/A,N/A,False
2024-02-25,CHO,POR,N/A,N/A,N/A,N/A,False
2024-02-27,CHO,MIL,N/A,N/A,N/A,N/A,False
2024-02-29,CHO,MIL,N/A,N/A,N/A,N/A,False
2024-03-01,CHO,PHI,N/A,N/A,N/A,N/A,False
2024-03-03,CHO,TOR,N/A,N/A,N/A,N/A,False
2024-03-05,CHO,ORL,N/A,N/A,N/A,N/A,False
2024-03-08,CHO,WAS,N/A,N/A,N/A,N/A,False
2024-03-09,CHO,BRK,N/A,N/A,N/A,N/A,False
2024-03-11,CHO,DET,N/A,N/A,N/A,N/A,False
2024-03-13,CHO,MEM,N/A,N/A,N/A,N/A,False
2024-03-15,CHO,PHO,N/A,N/A,N/A,N/A,False
2024-03-16,CHO,PHI,N/A,N/A,N/A,N/A,False
2024-03-19,CHO,ORL,N/A,N/A,N/A,N/A,False
2024-03-23,CHO,ATL,N/A,N/A,N/A,N/A,False
2024-03-25,CHO,CLE,N/A,N/A,N/A,N/A,False
2024-03-27,CHO,CLE,N/A,N/A,N/A,N/A,False
2024-03-29,CHO,GSW,N/A,N/A,N/A,N/A,False
2024-03-31,CHO,LAC,N/A,N/A,N/A,N/A,False
2024-04-01,CHO,BOS,N/A,N/A,N/A,N/A,False
2024-04-03,CHO,POR,N/A,N/A,N/A,N/A,False
2024-04-05,CHO,ORL,N/A,N/A,N/A,N/A,False
2024-04-07,CHO,OKC,N/A,N/A,N/A,N/A,False
2024-04-09,CHO,DAL,N/A,N/A,N/A,N/A,False
2024-04-10,CHO,ATL,N/A,N/A,N/A,N/A,False
2024-04-12,CHO,BOS,N/A,N/A,N/A,N/A,False
2024-04-14,CHO,CLE,N/A,N/A,N/A,N/A,False
