Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2021-10-20,NOP,PHI,20:10,2,2,4,False
2021-10-22,NOP,CHI,13:17,2,1,7,False
2021-10-23,NOP,MIN,4:07,0,1,1,False
2021-10-25,NOP,MIN,10:41,3,1,3,False
2021-10-27,NOP,ATL,19:21,0,4,6,False
2021-10-29,NOP,SAC,12:36,4,2,4,False
2021-10-30,NOP,NYK,11:19,4,0,2,False
2021-11-02,NOP,PHO,17:44,5,1,2,False
2021-11-03,NOP,SAC,19:50,5,0,5,False
2021-11-05,NOP,GSW,21:40,8,0,3,False
2021-11-08,NOP,DAL,13:19,0,0,5,False
2021-11-10,NOP,OKC,N/A,N/A,N/A,N/A,False
2021-11-12,NOP,BRK,N/A,N/A,N/A,N/A,False
2021-11-13,NOP,MEM,N/A,N/A,N/A,N/A,False
2021-11-15,NOP,WAS,N/A,N/A,N/A,N/A,False
2021-11-17,NOP,MIA,N/A,N/A,N/A,N/A,False
2021-11-19,NOP,LAC,N/A,N/A,N/A,N/A,False
2021-11-20,NOP,IND,12:00,14,3,6,False
2021-11-22,NOP,MIN,6:04,2,1,1,False
2021-11-24,NOP,WAS,5:26,5,1,1,False
2021-11-26,NOP,UTA,N/A,N/A,N/A,N/A,False
2021-11-27,NOP,UTA,8:17,10,0,2,False
2021-11-29,NOP,LAC,2:25,0,2,0,False
2021-12-01,NOP,DAL,6:57,2,0,1,False
2021-12-03,NOP,DAL,0:59,0,1,0,False
2021-12-05,NOP,HOU,N/A,N/A,N/A,N/A,False
2021-12-08,NOP,DEN,N/A,N/A,N/A,N/A,False
2021-12-10,NOP,DET,2:39,0,0,1,False
2021-12-12,NOP,SAS,N/A,N/A,N/A,N/A,False
2021-12-15,NOP,OKC,N/A,N/A,N/A,N/A,False
2021-12-17,NOP,MIL,N/A,N/A,N/A,N/A,False
2021-12-21,NOP,POR,N/A,N/A,N/A,N/A,False
2021-12-23,NOP,ORL,N/A,N/A,N/A,N/A,False
2021-12-26,NOP,OKC,N/A,N/A,N/A,N/A,False
2021-12-28,NOP,CLE,N/A,N/A,N/A,N/A,False
2022-01-01,NOP,MIL,2:48,0,0,1,False
2022-01-03,NOP,UTA,N/A,N/A,N/A,N/A,False
2022-01-04,NOP,PHO,N/A,N/A,N/A,N/A,False
2022-01-06,NOP,GSW,N/A,N/A,N/A,N/A,False
2022-01-09,NOP,TOR,3:46,2,0,0,False
2022-01-11,NOP,MIN,N/A,N/A,N/A,N/A,False
2022-01-13,NOP,LAC,2:39,5,0,1,False
2022-01-15,NOP,BRK,2:13,2,0,0,False
2022-01-17,NOP,BOS,N/A,N/A,N/A,N/A,False
2022-01-20,NOP,NYK,N/A,N/A,N/A,N/A,False
2022-01-24,NOP,IND,N/A,N/A,N/A,N/A,False
2022-01-25,NOP,PHI,21:42,4,1,1,False
2022-01-28,NOP,DEN,11:38,4,1,1,False
2022-01-29,NOP,BOS,10:41,7,0,2,False
2022-01-31,NOP,CLE,N/A,N/A,N/A,N/A,False
2022-02-01,NOP,DET,N/A,N/A,N/A,N/A,False
2022-02-04,NOP,DEN,0:26,0,0,0,False
2022-02-06,NOP,HOU,0:06,0,0,0,False
2022-02-08,NOP,HOU,20:13,14,2,3,False
2022-02-10,NOP,MIA,6:27,2,0,1,False
2022-02-12,NOP,SAS,9:03,6,0,1,False
2022-02-14,NOP,TOR,5:13,8,0,1,False
2022-02-15,NOP,MEM,N/A,N/A,N/A,N/A,False
2022-02-17,NOP,DAL,N/A,N/A,N/A,N/A,False
2022-02-25,NOP,PHO,16:15,5,2,1,False
2022-02-27,NOP,LAL,18:13,5,1,6,False
2022-03-02,NOP,SAC,16:28,17,1,3,False
2022-03-04,NOP,UTA,13:02,10,1,3,False
2022-03-06,NOP,DEN,8:53,4,0,4,False
2022-03-08,NOP,MEM,27:25,16,0,2,False
2022-03-09,NOP,ORL,10:59,0,1,1,False
2022-03-11,NOP,CHO,28:50,14,7,4,True
2022-03-13,NOP,HOU,37:04,17,2,10,True
2022-03-15,NOP,PHO,15:58,2,3,3,False
2022-03-18,NOP,SAS,24:48,18,1,7,False
2022-03-20,NOP,ATL,26:51,7,1,6,True
2022-03-21,NOP,CHO,25:16,14,1,5,False
2022-03-24,NOP,CHI,11:53,5,0,1,False
2022-03-26,NOP,SAS,11:49,5,0,0,False
2022-03-27,NOP,LAL,21:17,2,3,6,False
2022-03-30,NOP,POR,11:19,8,3,1,False
2022-04-01,NOP,LAL,14:20,7,0,2,False
2022-04-03,NOP,LAC,15:40,10,1,1,False
2022-04-05,NOP,SAC,12:48,0,1,2,False
2022-04-07,NOP,POR,12:14,3,2,1,False
2022-04-09,NOP,MEM,15:59,5,1,2,False
2022-04-10,NOP,GSW,32:19,19,6,5,True
