Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2023-10-25,TOR,MIN,N/A,N/A,N/A,N/A,False
2023-10-27,TOR,CHI,16:39,10,0,6,False
2023-10-28,TOR,PHI,11:42,5,0,4,False
2023-10-30,TOR,POR,16:56,4,1,7,False
2023-11-01,TOR,MIL,13:28,6,1,5,False
2023-11-02,TOR,PHI,12:47,6,0,4,False
2023-11-05,TOR,SAS,N/A,N/A,N/A,N/A,False
2023-11-08,TOR,DAL,14:53,10,0,2,False
2023-11-11,TOR,BOS,21:58,6,1,5,False
2023-11-13,TOR,WAS,20:30,7,2,7,False
2023-11-15,TOR,MIL,20:16,9,0,9,False
2023-11-17,TOR,BOS,18:00,6,0,4,False
2023-11-19,TOR,DET,17:59,14,1,6,False
2023-11-21,TOR,ORL,17:50,3,0,2,False
2023-11-22,TOR,IND,10:24,6,0,1,False
2023-11-24,TOR,CHI,10:20,4,0,1,False
2023-11-26,TOR,CLE,10:21,5,0,4,False
2023-11-28,TOR,BRK,12:07,13,0,1,False
2023-11-29,TOR,PHO,2:57,0,0,0,False
2023-12-01,TOR,NYK,19:10,11,2,3,False
2023-12-06,TOR,MIA,10:10,0,0,4,False
2023-12-08,TOR,CHO,13:21,9,0,3,False
2023-12-11,TOR,NYK,10:04,5,0,3,False
2023-12-13,TOR,ATL,9:41,2,0,0,False
2023-12-15,TOR,ATL,14:44,7,0,3,False
2023-12-18,TOR,CHO,14:46,7,0,3,False
2023-12-20,TOR,DEN,12:26,5,0,7,False
2023-12-22,TOR,PHI,N/A,N/A,N/A,N/A,False
2023-12-23,TOR,UTA,13:18,9,1,3,False
2023-12-27,TOR,WAS,12:15,6,0,4,False
2023-12-29,TOR,BOS,6:38,3,0,3,False
2023-12-30,TOR,DET,16:43,4,0,2,False
2024-01-01,TOR,CLE,11:21,0,0,1,False
2024-01-03,TOR,MEM,13:21,4,2,8,False
2024-01-05,TOR,SAC,27:41,14,1,9,False
2024-01-07,TOR,GSW,16:03,17,1,9,False
2024-01-09,TOR,LAL,14:02,2,1,7,False
2024-01-10,TOR,LAC,11:21,3,0,1,False
2024-01-12,TOR,UTA,11:36,7,0,0,False
2024-01-15,TOR,BOS,14:06,4,0,2,False
2024-01-17,TOR,MIA,17:35,2,0,7,False
2024-01-18,TOR,CHI,17:38,6,2,9,False
2024-01-20,TOR,NYK,11:30,5,1,2,False
2024-01-22,TOR,MEM,12:00,5,1,5,False
2024-01-26,TOR,LAC,16:46,9,0,5,False
2024-01-28,TOR,ATL,13:04,5,0,4,False
2024-01-30,TOR,CHI,7:27,5,0,2,False
2024-02-02,TOR,HOU,N/A,N/A,N/A,N/A,False
2024-02-04,TOR,OKC,N/A,N/A,N/A,N/A,False
2024-02-05,TOR,NOP,12:00,11,1,6,False
2024-02-07,TOR,CHO,N/A,N/A,N/A,N/A,False
2024-02-09,TOR,HOU,N/A,N/A,N/A,N/A,False
2024-02-10,TOR,CLE,N/A,N/A,N/A,N/A,False
2024-02-12,TOR,SAS,N/A,N/A,N/A,N/A,False
2024-02-14,TOR,IND,10:54,10,0,4,False
2024-02-22,TOR,BRK,4:06,2,0,1,False
2024-02-23,TOR,ATL,N/A,N/A,N/A,N/A,False
2024-02-26,TOR,IND,N/A,N/A,N/A,N/A,False
2024-02-28,TOR,DAL,N/A,N/A,N/A,N/A,False
2024-03-01,TOR,GSW,4:59,2,0,2,False
2024-03-03,TOR,CHO,N/A,N/A,N/A,N/A,False
2024-03-05,TOR,NOP,N/A,N/A,N/A,N/A,False
2024-03-07,TOR,PHO,23:42,11,2,9,False
2024-03-09,TOR,POR,31:15,16,2,8,False
2024-03-11,TOR,DEN,N/A,N/A,N/A,N/A,False
2024-03-13,TOR,DET,N/A,N/A,N/A,N/A,False
2024-03-15,TOR,ORL,N/A,N/A,N/A,N/A,False
2024-03-17,TOR,ORL,N/A,N/A,N/A,N/A,False
2024-03-20,TOR,SAC,N/A,N/A,N/A,N/A,False
2024-03-22,TOR,OKC,N/A,N/A,N/A,N/A,False
2024-03-23,TOR,WAS,N/A,N/A,N/A,N/A,False
2024-03-25,TOR,BRK,N/A,N/A,N/A,N/A,False
2024-03-27,TOR,NYK,N/A,N/A,N/A,N/A,False
2024-03-31,TOR,PHI,N/A,N/A,N/A,N/A,False
2024-04-02,TOR,LAL,N/A,N/A,N/A,N/A,False
2024-04-03,TOR,MIN,N/A,N/A,N/A,N/A,False
2024-04-05,TOR,MIL,N/A,N/A,N/A,N/A,False
2024-04-07,TOR,WAS,N/A,N/A,N/A,N/A,False
2024-04-09,TOR,IND,N/A,N/A,N/A,N/A,False
2024-04-10,TOR,BRK,N/A,N/A,N/A,N/A,False
2024-04-12,TOR,MIA,N/A,N/A,N/A,N/A,False
2024-04-14,TOR,MIA,N/A,N/A,N/A,N/A,False
