Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2023-10-25,LAC,POR,21:45,17,3,0,False
2023-10-27,LAC,UTA,22:11,12,1,2,False
2023-10-29,LAC,SAS,21:20,18,1,3,False
2023-10-31,LAC,ORL,32:18,17,3,0,True
2023-11-01,LAC,LAL,33:40,4,5,1,True
2023-11-06,LAC,NYK,22:09,5,4,1,False
2023-11-08,LAC,BRK,5:47,4,0,2,False
2023-11-10,LAC,DAL,28:45,17,6,4,False
2023-11-12,LAC,MEM,N/A,N/A,N/A,N/A,False
2023-11-14,LAC,DEN,N/A,N/A,N/A,N/A,False
2023-11-17,LAC,HOU,N/A,N/A,N/A,N/A,False
2023-11-20,LAC,SAS,4:15,3,1,1,False
2023-11-22,LAC,SAS,N/A,N/A,N/A,N/A,False
2023-11-24,LAC,NOP,N/A,N/A,N/A,N/A,False
2023-11-25,LAC,DAL,3:41,3,0,0,False
2023-11-27,LAC,DEN,N/A,N/A,N/A,N/A,False
2023-11-29,LAC,SAC,1:18,0,0,0,False
2023-11-30,LAC,GSW,3:49,0,0,0,False
2023-12-02,LAC,GSW,N/A,N/A,N/A,N/A,False
2023-12-06,LAC,DEN,N/A,N/A,N/A,N/A,False
2023-12-08,LAC,UTA,N/A,N/A,N/A,N/A,False
2023-12-11,LAC,POR,N/A,N/A,N/A,N/A,False
2023-12-12,LAC,SAC,8:45,6,1,1,False
2023-12-14,LAC,GSW,N/A,N/A,N/A,N/A,False
2023-12-16,LAC,NYK,N/A,N/A,N/A,N/A,False
2023-12-18,LAC,IND,N/A,N/A,N/A,N/A,False
2023-12-20,LAC,DAL,N/A,N/A,N/A,N/A,False
2023-12-21,LAC,OKC,9:51,6,2,0,False
2023-12-23,LAC,BOS,7:48,2,0,0,False
2023-12-26,LAC,CHO,N/A,N/A,N/A,N/A,False
2023-12-29,LAC,MEM,N/A,N/A,N/A,N/A,False
2024-01-01,LAC,MIA,N/A,N/A,N/A,N/A,False
2024-01-03,LAC,PHO,N/A,N/A,N/A,N/A,False
2024-01-05,LAC,NOP,6:29,0,1,0,False
2024-01-07,LAC,LAL,N/A,N/A,N/A,N/A,False
2024-01-08,LAC,PHO,N/A,N/A,N/A,N/A,False
2024-01-10,LAC,TOR,N/A,N/A,N/A,N/A,False
2024-01-12,LAC,MEM,N/A,N/A,N/A,N/A,False
2024-01-14,LAC,MIN,N/A,N/A,N/A,N/A,False
2024-01-16,LAC,OKC,N/A,N/A,N/A,N/A,False
2024-01-21,LAC,BRK,N/A,N/A,N/A,N/A,False
2024-01-23,LAC,LAL,N/A,N/A,N/A,N/A,False
2024-01-26,LAC,TOR,1:33,0,1,0,False
2024-01-27,LAC,BOS,10:27,2,4,1,False
2024-01-29,LAC,CLE,N/A,N/A,N/A,N/A,False
2024-01-31,LAC,WAS,5:27,2,0,1,False
2024-02-02,LAC,DET,N/A,N/A,N/A,N/A,False
2024-02-04,LAC,MIA,N/A,N/A,N/A,N/A,False
2024-02-05,LAC,ATL,N/A,N/A,N/A,N/A,False
2024-02-07,LAC,NOP,N/A,N/A,N/A,N/A,False
2024-02-10,LAC,DET,N/A,N/A,N/A,N/A,False
2024-02-12,LAC,MIN,N/A,N/A,N/A,N/A,False
2024-02-14,LAC,GSW,N/A,N/A,N/A,N/A,False
2024-02-22,LAC,OKC,N/A,N/A,N/A,N/A,False
2024-02-23,LAC,MEM,N/A,N/A,N/A,N/A,False
2024-02-25,LAC,SAC,N/A,N/A,N/A,N/A,False
2024-02-28,LAC,LAL,N/A,N/A,N/A,N/A,False
2024-03-01,LAC,WAS,16:26,2,7,0,False
2024-03-03,LAC,MIN,13:37,0,2,0,False
2024-03-04,LAC,MIL,10:47,5,1,1,False
2024-03-06,LAC,HOU,10:26,6,1,1,False
2024-03-09,LAC,CHI,13:27,10,1,2,False
2024-03-10,LAC,MIL,21:03,12,5,2,False
2024-03-12,LAC,MIN,17:53,8,3,2,False
2024-03-14,LAC,CHI,31:37,17,11,5,True
2024-03-15,LAC,NOP,24:10,5,4,2,True
2024-03-17,LAC,ATL,11:02,2,1,1,False
2024-03-20,LAC,POR,7:13,0,2,1,False
2024-03-22,LAC,POR,4:13,0,0,0,False
2024-03-24,LAC,PHI,N/A,N/A,N/A,N/A,False
2024-03-25,LAC,IND,1:52,0,0,0,False
2024-03-27,LAC,PHI,N/A,N/A,N/A,N/A,False
2024-03-29,LAC,ORL,N/A,N/A,N/A,N/A,False
2024-03-31,LAC,CHO,N/A,N/A,N/A,N/A,False
2024-04-02,LAC,SAC,7:38,2,1,2,False
2024-04-04,LAC,DEN,N/A,N/A,N/A,N/A,False
2024-04-05,LAC,UTA,7:09,5,4,1,False
2024-04-07,LAC,CLE,N/A,N/A,N/A,N/A,False
2024-04-09,LAC,PHO,17:29,7,2,9,False
2024-04-10,LAC,PHO,43:03,37,9,4,True
2024-04-12,LAC,UTA,29:47,20,6,5,False
2024-04-14,LAC,HOU,N/A,N/A,N/A,N/A,False
