Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2022-10-19,PHO,DAL,18:48,7,1,1,False
2022-10-21,PHO,POR,16:50,5,1,2,False
2022-10-23,PHO,LAC,14:34,10,2,1,False
2022-10-25,PHO,GSW,13:30,8,5,4,False
2022-10-28,PHO,NOP,17:22,12,5,2,False
2022-10-30,PHO,HOU,16:46,12,4,2,False
2022-11-01,PHO,MIN,14:08,8,2,2,False
2022-11-04,PHO,POR,N/A,N/A,N/A,N/A,False
2022-11-05,PHO,POR,N/A,N/A,N/A,N/A,False
2022-11-07,PHO,PHI,27:43,14,5,2,False
2022-11-09,PHO,MIN,35:01,23,8,6,True
2022-11-11,PHO,ORL,35:00,22,4,3,True
2022-11-14,PHO,MIA,30:42,9,5,3,True
2022-11-16,PHO,GSW,33:01,29,7,3,True
2022-11-18,PHO,UTA,33:36,17,5,0,True
2022-11-20,PHO,NYK,32:05,21,9,7,True
2022-11-22,PHO,LAL,28:18,11,7,2,True
2022-11-25,PHO,DET,31:31,16,10,2,True
2022-11-26,PHO,UTA,30:04,11,6,0,True
2022-11-28,PHO,SAC,23:31,5,7,2,True
2022-11-30,PHO,CHI,32:11,8,6,5,True
2022-12-02,PHO,HOU,36:56,20,12,1,True
2022-12-04,PHO,SAS,24:53,5,6,2,True
2022-12-05,PHO,DAL,33:36,14,10,6,True
2022-12-07,PHO,BOS,16:18,12,3,3,False
2022-12-09,PHO,NOP,16:08,5,5,1,False
2022-12-11,PHO,NOP,23:45,17,3,0,False
2022-12-13,PHO,HOU,8:23,9,1,0,False
2022-12-15,PHO,LAC,N/A,N/A,N/A,N/A,False
2022-12-17,PHO,NOP,N/A,N/A,N/A,N/A,False
2022-12-19,PHO,LAL,N/A,N/A,N/A,N/A,False
2022-12-20,PHO,WAS,N/A,N/A,N/A,N/A,False
2022-12-23,PHO,MEM,N/A,N/A,N/A,N/A,False
2022-12-25,PHO,DEN,N/A,N/A,N/A,N/A,False
2022-12-27,PHO,MEM,N/A,N/A,N/A,N/A,False
2022-12-28,PHO,WAS,N/A,N/A,N/A,N/A,False
2022-12-30,PHO,TOR,N/A,N/A,N/A,N/A,False
2023-01-02,PHO,NYK,17:48,8,7,1,False
2023-01-04,PHO,CLE,8:35,2,2,1,False
2023-01-06,PHO,MIA,N/A,N/A,N/A,N/A,False
2023-01-08,PHO,CLE,N/A,N/A,N/A,N/A,False
2023-01-10,PHO,GSW,N/A,N/A,N/A,N/A,False
2023-01-11,PHO,DEN,N/A,N/A,N/A,N/A,False
2023-01-13,PHO,MIN,N/A,N/A,N/A,N/A,False
2023-01-16,PHO,MEM,N/A,N/A,N/A,N/A,False
2023-01-19,PHO,BRK,N/A,N/A,N/A,N/A,False
2023-01-21,PHO,IND,N/A,N/A,N/A,N/A,False
2023-01-22,PHO,MEM,N/A,N/A,N/A,N/A,False
2023-01-24,PHO,CHO,N/A,N/A,N/A,N/A,False
2023-01-26,PHO,DAL,N/A,N/A,N/A,N/A,False
2023-01-28,PHO,SAS,N/A,N/A,N/A,N/A,False
2023-01-30,PHO,TOR,N/A,N/A,N/A,N/A,False
2023-02-01,PHO,ATL,N/A,N/A,N/A,N/A,False
2023-02-03,PHO,BOS,N/A,N/A,N/A,N/A,False
2023-02-04,PHO,DET,N/A,N/A,N/A,N/A,False
2023-02-07,PHO,BRK,N/A,N/A,N/A,N/A,False
2023-02-09,PHO,ATL,N/A,N/A,N/A,N/A,False
2023-02-10,PHO,IND,N/A,N/A,N/A,N/A,False
2023-02-14,PHO,SAC,N/A,N/A,N/A,N/A,False
2023-02-16,PHO,LAC,N/A,N/A,N/A,N/A,False
2023-02-24,PHO,OKC,16:03,14,0,4,False
2023-02-26,PHO,MIL,7:37,2,0,3,False
2023-03-01,PHO,CHO,15:09,5,2,4,False
2023-03-03,PHO,CHI,17:04,6,3,0,False
2023-03-05,PHO,DAL,14:52,6,5,1,False
2023-03-08,PHO,OKC,17:41,8,7,3,False
2023-03-11,PHO,SAC,6:58,5,2,1,False
2023-03-13,PHO,GSW,17:32,9,3,1,False
2023-03-14,PHO,MIL,17:08,13,2,2,False
2023-03-16,PHO,ORL,20:35,18,5,2,False
2023-03-19,PHO,OKC,14:27,2,6,6,False
2023-03-22,PHO,LAL,13:38,7,2,2,False
2023-03-24,PHO,SAC,15:32,1,5,3,False
2023-03-25,PHO,PHI,22:13,14,7,2,False
2023-03-27,PHO,UTA,21:06,12,5,3,False
2023-03-29,PHO,MIN,13:21,11,2,1,False
2023-03-31,PHO,DEN,14:46,0,0,2,False
2023-04-02,PHO,OKC,8:49,5,3,0,False
2023-04-04,PHO,SAS,N/A,N/A,N/A,N/A,False
2023-04-06,PHO,DEN,7:22,2,3,1,False
2023-04-07,PHO,LAL,15:26,13,4,1,True
2023-04-09,PHO,LAC,N/A,N/A,N/A,N/A,False
