Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2018-10-17,PHO,DAL,N/A,N/A,N/A,N/A,False
2018-10-20,PHO,DEN,7:47,0,0,3,False
2018-10-22,PHO,GSW,2:43,2,0,4,False
2018-10-24,PHO,LAL,2:20,0,0,0,False
2018-10-27,PHO,MEM,4:31,0,0,0,False
2018-10-28,PHO,OKC,3:57,2,2,2,False
2018-10-31,PHO,SAS,4:15,0,0,0,False
2018-11-02,PHO,TOR,12:41,2,0,5,False
2018-11-04,PHO,MEM,11:29,5,2,6,False
2018-11-06,PHO,BRK,17:37,13,0,10,False
2018-11-08,PHO,BOS,14:42,2,0,3,False
2018-11-10,PHO,NOP,17:39,2,0,4,False
2018-11-12,PHO,OKC,13:25,8,0,7,False
2018-11-14,PHO,SAS,18:04,4,1,4,False
2018-11-17,PHO,OKC,12:23,4,0,5,False
2018-11-19,PHO,PHI,21:09,10,0,3,False
2018-11-21,PHO,CHI,15:00,14,1,6,False
2018-11-23,PHO,MIL,17:12,12,0,4,False
2018-11-25,PHO,DET,15:48,10,0,6,False
2018-11-27,PHO,IND,17:22,8,0,7,False
2018-11-28,PHO,LAC,17:34,10,1,4,False
2018-11-30,PHO,ORL,16:23,7,0,9,False
2018-12-02,PHO,LAL,23:25,15,0,1,False
2018-12-04,PHO,SAC,22:07,10,3,10,False
2018-12-06,PHO,POR,20:33,9,1,4,True
2018-12-07,PHO,MIA,18:46,11,0,4,False
2018-12-10,PHO,LAC,25:01,19,2,7,False
2018-12-11,PHO,SAS,17:11,8,2,2,False
2018-12-13,PHO,DAL,21:59,11,1,7,False
2018-12-15,PHO,MIN,22:30,9,0,4,False
2018-12-17,PHO,NYK,18:54,13,1,4,False
2018-12-19,PHO,BOS,15:58,6,1,5,False
2018-12-22,PHO,WAS,24:27,12,0,5,False
2018-12-23,PHO,BRK,15:44,8,1,6,False
2018-12-26,PHO,ORL,18:56,8,0,4,False
2018-12-28,PHO,OKC,15:37,6,1,3,False
2018-12-29,PHO,DEN,8:47,5,2,4,False
2018-12-31,PHO,GSW,N/A,N/A,N/A,N/A,False
2019-01-02,PHO,PHI,14:29,13,2,4,False
2019-01-04,PHO,LAC,20:35,16,2,4,False
2019-01-06,PHO,CHO,16:38,6,1,3,False
2019-01-08,PHO,SAC,18:09,12,2,4,False
2019-01-09,PHO,DAL,27:44,16,5,6,False
2019-01-12,PHO,DEN,18:25,14,1,7,False
2019-01-15,PHO,IND,19:12,13,2,5,False
2019-01-17,PHO,TOR,12:51,3,1,1,False
2019-01-19,PHO,CHO,14:20,4,0,4,False
2019-01-20,PHO,MIN,N/A,N/A,N/A,N/A,False
2019-01-22,PHO,MIN,N/A,N/A,N/A,N/A,False
2019-01-24,PHO,POR,N/A,N/A,N/A,N/A,False
2019-01-25,PHO,DEN,N/A,N/A,N/A,N/A,False
2019-01-27,PHO,LAL,26:43,12,1,10,False
2019-01-29,PHO,SAS,30:18,10,1,4,True
2019-02-02,PHO,ATL,19:04,2,1,3,False
2019-02-04,PHO,HOU,13:45,11,0,2,False
2019-02-06,PHO,UTA,18:27,7,1,4,False
2019-02-08,PHO,GSW,14:52,10,0,4,False
2019-02-10,PHO,SAC,15:44,10,1,9,False
2019-02-13,PHO,LAC,18:57,4,1,4,False
2019-02-21,PHO,CLE,13:10,6,1,5,False
2019-02-23,PHO,ATL,14:39,4,1,3,False
2019-02-25,PHO,MIA,22:58,8,1,6,False
2019-03-01,PHO,NOP,19:27,10,1,4,False
2019-03-02,PHO,LAL,14:16,4,0,4,False
2019-03-04,PHO,MIL,13:49,2,2,6,False
2019-03-06,PHO,NYK,21:01,10,0,2,False
2019-03-09,PHO,POR,12:21,6,0,4,False
2019-03-10,PHO,GSW,13:49,9,0,5,False
2019-03-13,PHO,UTA,15:06,11,1,5,False
2019-03-15,PHO,HOU,15:34,12,0,11,False
2019-03-16,PHO,NOP,N/A,N/A,N/A,N/A,False
2019-03-18,PHO,CHI,N/A,N/A,N/A,N/A,False
2019-03-21,PHO,DET,20:53,10,1,5,False
2019-03-23,PHO,SAC,19:35,14,2,5,False
2019-03-25,PHO,UTA,9:24,2,1,3,False
2019-03-27,PHO,WAS,21:09,7,1,4,False
2019-03-30,PHO,MEM,N/A,N/A,N/A,N/A,False
2019-04-01,PHO,CLE,24:10,13,0,10,True
2019-04-03,PHO,UTA,38:10,16,4,9,True
2019-04-05,PHO,NOP,N/A,N/A,N/A,N/A,False
2019-04-07,PHO,HOU,N/A,N/A,N/A,N/A,False
2019-04-09,PHO,DAL,N/A,N/A,N/A,N/A,False
