Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2021-10-20,PHO,DEN,N/A,N/A,N/A,N/A,False
2021-10-22,PHO,LAL,N/A,N/A,N/A,N/A,False
2021-10-23,PHO,POR,N/A,N/A,N/A,N/A,False
2021-10-27,PHO,SAC,N/A,N/A,N/A,N/A,False
2021-10-30,PHO,CLE,N/A,N/A,N/A,N/A,False
2021-11-02,PHO,NOP,N/A,N/A,N/A,N/A,False
2021-11-04,PHO,HOU,N/A,N/A,N/A,N/A,False
2021-11-06,PHO,ATL,N/A,N/A,N/A,N/A,False
2021-11-08,PHO,SAC,N/A,N/A,N/A,N/A,False
2021-11-10,PHO,POR,N/A,N/A,N/A,N/A,False
2021-11-12,PHO,MEM,N/A,N/A,N/A,N/A,False
2021-11-14,PHO,HOU,N/A,N/A,N/A,N/A,False
2021-11-15,PHO,MIN,N/A,N/A,N/A,N/A,False
2021-11-17,PHO,DAL,N/A,N/A,N/A,N/A,False
2021-11-19,PHO,DAL,N/A,N/A,N/A,N/A,False
2021-11-21,PHO,DEN,N/A,N/A,N/A,N/A,False
2021-11-22,PHO,SAS,N/A,N/A,N/A,N/A,False
2021-11-24,PHO,CLE,N/A,N/A,N/A,N/A,False
2021-11-26,PHO,NYK,N/A,N/A,N/A,N/A,False
2021-11-27,PHO,BRK,N/A,N/A,N/A,N/A,False
2021-11-30,PHO,GSW,N/A,N/A,N/A,N/A,False
2021-12-02,PHO,DET,N/A,N/A,N/A,N/A,False
2021-12-03,PHO,GSW,N/A,N/A,N/A,N/A,False
2021-12-06,PHO,SAS,N/A,N/A,N/A,N/A,False
2021-12-10,PHO,BOS,N/A,N/A,N/A,N/A,False
2021-12-13,PHO,LAC,N/A,N/A,N/A,N/A,False
2021-12-14,PHO,POR,N/A,N/A,N/A,N/A,False
2021-12-16,PHO,WAS,N/A,N/A,N/A,N/A,False
2021-12-19,PHO,CHO,N/A,N/A,N/A,N/A,False
2021-12-21,PHO,LAL,N/A,N/A,N/A,N/A,False
2021-12-23,PHO,OKC,N/A,N/A,N/A,N/A,False
2021-12-25,PHO,GSW,N/A,N/A,N/A,N/A,False
2021-12-27,PHO,MEM,N/A,N/A,N/A,N/A,False
2021-12-29,PHO,OKC,N/A,N/A,N/A,N/A,False
2021-12-31,PHO,BOS,N/A,N/A,N/A,N/A,False
2022-01-02,PHO,CHO,N/A,N/A,N/A,N/A,False
2022-01-04,PHO,NOP,N/A,N/A,N/A,N/A,False
2022-01-06,PHO,LAC,N/A,N/A,N/A,N/A,False
2022-01-08,PHO,MIA,N/A,N/A,N/A,N/A,False
2022-01-11,PHO,TOR,N/A,N/A,N/A,N/A,False
2022-01-14,PHO,IND,N/A,N/A,N/A,N/A,False
2022-01-16,PHO,DET,N/A,N/A,N/A,N/A,False
2022-01-17,PHO,SAS,N/A,N/A,N/A,N/A,False
2022-01-20,PHO,DAL,N/A,N/A,N/A,N/A,False
2022-01-22,PHO,IND,N/A,N/A,N/A,N/A,False
2022-01-24,PHO,UTA,N/A,N/A,N/A,N/A,False
2022-01-26,PHO,UTA,N/A,N/A,N/A,N/A,False
2022-01-28,PHO,MIN,N/A,N/A,N/A,N/A,False
2022-01-30,PHO,SAS,N/A,N/A,N/A,N/A,False
2022-02-01,PHO,BRK,N/A,N/A,N/A,N/A,False
2022-02-03,PHO,ATL,N/A,N/A,N/A,N/A,False
2022-02-05,PHO,WAS,N/A,N/A,N/A,N/A,False
2022-02-07,PHO,CHI,N/A,N/A,N/A,N/A,False
2022-02-08,PHO,PHI,N/A,N/A,N/A,N/A,False
2022-02-10,PHO,MIL,N/A,N/A,N/A,N/A,False
2022-02-12,PHO,ORL,N/A,N/A,N/A,N/A,False
2022-02-15,PHO,LAC,N/A,N/A,N/A,N/A,False
2022-02-16,PHO,HOU,N/A,N/A,N/A,N/A,False
2022-02-24,PHO,OKC,N/A,N/A,N/A,N/A,False
2022-02-25,PHO,NOP,N/A,N/A,N/A,N/A,False
2022-02-27,PHO,UTA,N/A,N/A,N/A,N/A,False
2022-03-02,PHO,POR,N/A,N/A,N/A,N/A,False
2022-03-04,PHO,NYK,N/A,N/A,N/A,N/A,False
2022-03-06,PHO,MIL,N/A,N/A,N/A,N/A,False
2022-03-08,PHO,ORL,N/A,N/A,N/A,N/A,False
2022-03-09,PHO,MIA,N/A,N/A,N/A,N/A,False
2022-03-11,PHO,TOR,N/A,N/A,N/A,N/A,False
2022-03-13,PHO,LAL,N/A,N/A,N/A,N/A,False
2022-03-15,PHO,NOP,N/A,N/A,N/A,N/A,False
2022-03-16,PHO,HOU,N/A,N/A,N/A,N/A,False
2022-03-18,PHO,CHI,N/A,N/A,N/A,N/A,False
2022-03-20,PHO,SAC,N/A,N/A,N/A,N/A,False
2022-03-23,PHO,MIN,N/A,N/A,N/A,N/A,False
2022-03-24,PHO,DEN,N/A,N/A,N/A,N/A,False
2022-03-27,PHO,PHI,N/A,N/A,N/A,N/A,False
2022-03-30,PHO,GSW,N/A,N/A,N/A,N/A,False
2022-04-01,PHO,MEM,N/A,N/A,N/A,N/A,False
2022-04-03,PHO,OKC,N/A,N/A,N/A,N/A,False
2022-04-05,PHO,LAL,N/A,N/A,N/A,N/A,False
2022-04-06,PHO,LAC,N/A,N/A,N/A,N/A,False
2022-04-08,PHO,UTA,N/A,N/A,N/A,N/A,False
2022-04-10,PHO,SAC,N/A,N/A,N/A,N/A,False
