Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2022-10-19,MEM,NYK,N/A,N/A,N/A,N/A,False
2022-10-21,MEM,HOU,N/A,N/A,N/A,N/A,False
2022-10-22,MEM,DAL,N/A,N/A,N/A,N/A,False
2022-10-24,MEM,BRK,24:10,4,1,0,True
2022-10-27,MEM,SAC,26:15,11,2,2,True
2022-10-29,MEM,UTA,29:09,30,4,2,True
2022-10-31,MEM,UTA,29:50,19,1,4,True
2022-11-02,MEM,POR,29:34,9,0,2,True
2022-11-04,MEM,CHO,22:08,23,4,4,True
2022-11-06,MEM,WAS,30:29,9,1,5,True
2022-11-07,MEM,BOS,31:52,13,5,7,True
2022-11-09,MEM,SAS,36:22,13,3,5,True
2022-11-11,MEM,MIN,32:34,21,0,4,True
2022-11-13,MEM,WAS,28:29,19,2,4,True
2022-11-15,MEM,NOP,37:21,19,1,2,True
2022-11-18,MEM,OKC,35:30,16,6,3,True
2022-11-20,MEM,BRK,33:51,31,4,5,True
2022-11-22,MEM,SAC,31:35,14,5,5,True
2022-11-25,MEM,NOP,29:20,25,4,2,True
2022-11-27,MEM,NYK,32:33,23,4,5,True
2022-11-30,MEM,MIN,33:42,12,3,6,True
2022-12-02,MEM,PHI,35:32,17,4,4,True
2022-12-04,MEM,DET,32:51,22,5,5,True
2022-12-05,MEM,MIA,34:29,17,2,4,True
2022-12-07,MEM,OKC,30:13,24,2,3,True
2022-12-09,MEM,DET,31:33,16,4,1,True
2022-12-12,MEM,ATL,29:24,18,4,5,True
2022-12-15,MEM,MIL,21:20,18,4,3,True
2022-12-17,MEM,OKC,37:04,32,1,4,True
2022-12-20,MEM,DEN,29:24,11,1,7,True
2022-12-23,MEM,PHO,25:06,16,2,0,True
2022-12-25,MEM,GSW,30:15,13,1,3,True
2022-12-27,MEM,PHO,26:16,7,2,1,True
2022-12-29,MEM,TOR,34:08,25,6,3,True
2022-12-31,MEM,NOP,27:26,7,2,0,True
2023-01-01,MEM,SAC,36:05,15,1,2,True
2023-01-04,MEM,CHO,25:22,18,0,2,True
2023-01-05,MEM,ORL,32:01,11,6,6,True
2023-01-08,MEM,UTA,32:11,15,2,3,True
2023-01-09,MEM,SAS,31:57,15,3,5,True
2023-01-11,MEM,SAS,26:17,7,1,5,True
2023-01-14,MEM,IND,N/A,N/A,N/A,N/A,False
2023-01-16,MEM,PHO,23:54,9,1,2,True
2023-01-18,MEM,CLE,30:43,8,0,3,True
2023-01-20,MEM,LAL,30:37,9,3,6,True
2023-01-22,MEM,PHO,30:05,10,3,5,True
2023-01-23,MEM,SAC,30:10,13,6,1,True
2023-01-25,MEM,GSW,30:49,10,3,4,True
2023-01-27,MEM,MIN,36:59,17,1,4,True
2023-01-29,MEM,IND,30:49,5,3,1,True
2023-02-01,MEM,POR,38:10,9,2,1,True
2023-02-02,MEM,CLE,22:06,9,1,2,True
2023-02-05,MEM,TOR,N/A,N/A,N/A,N/A,False
2023-02-07,MEM,CHI,34:37,5,4,1,True
2023-02-10,MEM,MIN,14:01,6,1,1,True
2023-02-12,MEM,BOS,35:58,11,3,2,True
2023-02-15,MEM,UTA,32:02,11,0,4,True
2023-02-23,MEM,PHI,31:52,11,2,5,True
2023-02-25,MEM,DEN,24:14,12,1,3,True
2023-02-28,MEM,LAL,26:58,7,2,3,True
2023-03-01,MEM,HOU,27:29,16,2,3,True
2023-03-03,MEM,DEN,33:13,8,2,3,True
2023-03-05,MEM,LAC,N/A,N/A,N/A,N/A,False
2023-03-07,MEM,LAL,26:35,13,0,1,True
2023-03-09,MEM,GSW,34:30,14,6,4,True
2023-03-11,MEM,DAL,33:54,8,3,5,True
2023-03-13,MEM,DAL,32:30,19,5,3,True
2023-03-15,MEM,MIA,26:30,7,1,2,True
2023-03-17,MEM,SAS,40:23,16,1,5,True
2023-03-18,MEM,GSW,29:01,18,3,3,True
2023-03-20,MEM,DAL,29:39,9,5,4,True
2023-03-22,MEM,HOU,N/A,N/A,N/A,N/A,False
2023-03-24,MEM,HOU,17:43,11,1,1,True
2023-03-26,MEM,ATL,22:56,6,5,2,True
2023-03-28,MEM,ORL,31:42,13,3,3,True
2023-03-29,MEM,LAC,33:42,30,4,6,True
2023-03-31,MEM,LAC,25:38,12,1,4,True
2023-04-02,MEM,CHI,32:12,14,4,4,True
2023-04-04,MEM,POR,N/A,N/A,N/A,N/A,False
2023-04-05,MEM,NOP,37:50,25,2,6,True
2023-04-07,MEM,MIL,31:09,11,2,4,True
2023-04-09,MEM,OKC,N/A,N/A,N/A,N/A,False
